Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1774979369.429015,1224200.0,-691,-1218,-12625,-491,32767,2697
1774979369.429015,1224200.0,1759,1656,-4258,-10131,32767,-11091
1774979369.429015,1224200.0,5609,4019,7559,-14235,24312,-23501
1774979369.429015,1224200.0,10268,5316,14636,-12461,-12928,-25606
1774979369.429015,1224200.0,10810,5158,15722,926,-32767,-27430
1774979369.429015,1224200.0,6563,3126,8331,18638,-32767,-32767
1774979369.429015,1224200.0,2331,355,4656,23590,-32748,-32767
1774979369.429015,1224200.0,-20170,11779,-26357,-306,-32526,-30301
1774979369.429015,1224200.0,-21595,19913,-17489,-19378,28974,32717
1774979369.429015,1224200.0,5495,-23778,-11541,-10432,-18844,-24825
1774979369.429015,1224200.0,-2046,14238,-17422,-16126,-10724,-2661
1774979369.429015,1224200.0,-5195,12225,-14954,-3073,-3873,-2949
1774979369.429015,1224200.0,-4715,3400,-15387,1662,-2366,-7379
1774979369.429015,1224200.0,-6353,9786,-23809,-4624,4551,-6336
1774979369.429015,1224200.0,-4013,7609,-9866,-8746,28385,8669
1774979369.431159,1224400.0,-4861,9818,-21134,-15496,19992,4228
1774979369.431159,1224400.0,-7365,12275,-24146,-8625,32767,17690
1774979369.431159,1224400.0,-6246,7055,-20402,-4878,32767,28938
1774979369.431159,1224400.0,-1218,2543,-12969,-31386,32753,32767
1774979369.431159,1224400.0,3024,8118,-7245,-32767,32767,32423
1774979369.431159,1224400.0,-1924,12372,-4921,-32720,32767,32058
1774979369.431159,1224400.0,-3200,19386,-8385,-15151,32767,32767
1774979369.431159,1224400.0,6755,14317,-11160,32767,32767,31920
1774979369.431159,1224400.0,5280,5140,-8548,32767,29067,15163
1774979369.431159,1224400.0,5177,-377,-7803,32709,19973,1985
1774979369.431159,1224400.0,5297,-287,-8940,18810,13278,-101
1774979369.431159,1224400.0,5064,5228,-10842,-16540,7833,3581
1774979369.431159,1224400.0,5482,10794,-11469,-14167,-2366,-1394
1774979369.431159,1224400.0,5110,12619,-11035,4410,-16855,-1386
1774979369.431159,1224400.0,3313,9097,-12763,15101,-24054,1695
1774979369.431159,1224400.0,2334,7068,-15359,14923,-19765,1396
1774979369.431159,1224400.0,2107,7844,-17463,9236,-10920,63
1774979369.431159,1224400.0,2119,9496,-17380,3907,-2286,-31
1774979369.431159,1224400.0,2679,10315,-15644,1470,4156,2279
1774979369.431159,1224400.0,3419,9114,-13796,3027,6781,6067
1774979369.431649,1224600.0,3360,7971,-12981,4759,9544,8030
1774979369.431649,1224600.0,3730,7180,-12913,4045,12568,7279
1774979369.431649,1224600.0,4152,6589,-12764,1988,11030,3136
1774979369.431649,1224600.0,4159,6274,-12713,-725,8617,-472
1774979369.431649,1224600.0,3730,6678,-13683,-3188,9299,-2027
1774979369.431649,1224600.0,3472,7765,-15196,-5253,13529,-1938
1774979369.431649,1224600.0,3529,8032,-15892,-6001,16250,-1995
1774979369.431649,1224600.0,3487,8375,-15445,-3332,18105,-2480
1774979369.431649,1224600.0,3969,8248,-14485,-63,21330,-2735
1774979369.431649,1224600.0,4843,7882,-13281,1860,20911,-3664
1774979369.431649,1224600.0,5318,7016,-12520,2323,17436,-3638
1774979369.431649,1224600.0,5459,7487,-11873,569,13345,-3881
1774979369.431649,1224600.0,5445,8049,-11578,-1077,10596,-3766
1774979369.431649,1224600.0,5703,9098,-11460,1528,6127,-3211
1774979369.431649,1224600.0,5712,8690,-11282,6739,-1098,-2778
1774979369.431649,1224600.0,5103,8073,-11066,7184,-8746,-2670
1774979369.431649,1224600.0,4481,8025,-11368,6409,-14184,-2796
1774979369.431649,1224600.0,4220,7787,-11959,7220,-17578,-4220
1774979369.431649,1224600.0,4105,6357,-12732,4748,-22665,-7266
1774979369.431649,1224600.0,3114,11157,-15074,4048,-24416,-12430
1774979369.4325492,1224800.0,3553,11244,-18341,27568,-21625,-12536
1774979369.4325492,1224800.0,1364,5722,-18128,17518,-14232,-7048
1774979369.4325492,1224800.0,1797,6991,-17075,-6454,-3586,1140
1774979369.4325492,1224800.0,4098,12108,-17979,256,-3511,397
1774979369.4325492,1224800.0,3120,5660,-17067,11452,-4305,4195
1774979369.4325492,1224800.0,3016,5412,-16119,-1835,-54,4692
1774979369.4325492,1224800.0,3406,5361,-16802,-1586,3097,3861
1774979369.4325492,1224800.0,3068,5875,-17918,1012,8971,3033
1774979369.4325492,1224800.0,4105,7796,-19683,-985,8340,-2289
1774979369.4325492,1224800.0,3622,9388,-20794,-1288,5916,-3766
1774979369.4325492,1224800.0,1945,10921,-23582,-7534,4681,-7646
1774979369.4325492,1224800.0,1039,12539,-19118,3415,4270,-11566
1774979369.4325492,1224800.0,2395,12535,-16463,19693,12697,-10298
1774979369.4325492,1224800.0,2766,7952,-11067,19436,8197,-9923
1774979369.4325492,1224800.0,3448,3057,-6112,174,-1279,-2587
1774979369.4325492,1224800.0,4118,1774,-3523,-22116,-13710,12363
1774979369.4325492,1224800.0,5769,1178,-3043,-32767,-20320,15521
1774979369.4325492,1224800.0,9592,2403,-1200,-30502,-21436,3271
1774979369.4325492,1224800.0,7964,4376,-1664,-6316,-32767,-18807
1774979369.4325492,1224800.0,4905,23130,-14305,25396,-32767,-32767
1774979369.443696,1225000.0,978,3574,-22111,32767,-32752,-32767
1774979369.443696,1225000.0,-4905,4071,-24241,22721,-29840,-22792
1774979369.443696,1225000.0,-1944,7471,-23077,-12874,-2376,-89
1774979369.443696,1225000.0,364,8938,-18773,-15388,16691,12909
1774979369.443696,1225000.0,2311,6467,-15252,-12949,19983,18649
1774979369.443696,1225000.0,2816,4839,-12721,-12062,20982,20879
1774979369.443696,1225000.0,2231,4015,-11961,-19356,25171,19350
1774979369.443696,1225000.0,2017,5881,-12592,-32133,32767,15947
1774979369.443696,1225000.0,2988,7951,-13331,-30321,32767,13704
1774979369.443696,1225000.0,2928,10268,-12364,-17845,32759,12075
1774979369.443696,1225000.0,3977,9134,-13832,-1867,32767,7348
1774979369.443696,1225000.0,4750,9526,-13574,7212,30152,89
1774979369.443696,1225000.0,4335,11665,-11582,10917,22416,-8453
1774979369.443696,1225000.0,4398,8601,-9013,16689,24679,92
1774979369.443696,1225000.0,5918,4869,-6497,16731,21677,6184
1774979369.443696,1225000.0,6306,6444,-6402,13166,10496,8054
1774979369.443696,1225000.0,5981,5575,-7724,1049,-3027,10141
1774979369.443696,1225000.0,6225,6953,-10678,-21820,-9840,17181
1774979369.443696,1225000.0,5903,9942,-13659,-17850,-27498,9540
1774979369.443696,1225000.0,4038,9058,-15619,4014,-32767,3444
1774979369.444576,1225200.0,2190,6855,-13769,11639,-32444,-267
1774979369.444576,1225200.0,2339,5906,-12423,6816,-21823,2451
1774979369.444576,1225200.0,4483,7798,-13133,11705,-19986,10416
1774979369.444576,1225200.0,2440,10585,-14006,17598,-23143,10017
1774979369.444576,1225200.0,1475,9454,-15385,17544,-21974,12185
1774979369.444576,1225200.0,2575,9414,-15990,12627,-25966,14352
1774979369.444576,1225200.0,1774,7906,-15166,2961,-27234,11601
1774979369.444576,1225200.0,2615,7326,-15272,-2523,-25627,10984
1774979369.444576,1225200.0,2841,7059,-14403,-2012,-26882,9391
1774979369.444576,1225200.0,4055,6634,-14106,2373,-31252,8953
1774979369.444576,1225200.0,2450,4865,-13383,2644,-32767,7955
1774979369.444576,1225200.0,1876,5708,-10627,-2344,-32760,3971
1774979369.444576,1225200.0,1459,6459,-11870,-244,-32767,5998
1774979369.444576,1225200.0,100,7114,-15671,13423,-32767,2489
1774979369.444576,1225200.0,-1332,4601,-15630,20524,-32767,-5800
1774979369.444576,1225200.0,-432,1853,-10298,3769,-32767,-21740
1774979369.444576,1225200.0,-830,1020,-6650,-13758,-32767,-32767
1774979369.444576,1225200.0,-2590,1139,-4272,-10061,-32767,-32767
1774979369.444576,1225200.0,-11071,24815,-24936,18530,-29015,-18145
1774979369.444576,1225200.0,-19553,13958,-24352,32767,31707,25837
1774979370.822602,1225400.0,4141,-13171,-10919,-16243,-21699,-32387
1774979370.822602,1225400.0,-4679,5220,-10182,-31126,-1522,7962
1774979370.822602,1225400.0,-6479,11865,-22364,-1895,-3017,-2037
1774979370.822602,1225400.0,-6911,4889,-20847,8882,3916,-1626
1774979370.822602,1225400.0,-5804,3292,-16583,-9788,16334,509
1774979370.822602,1225400.0,-6118,8854,-16842,-17989,24400,4849
1774979370.822602,1225400.0,-7086,13823,-24327,344,31615,11983
1774979370.822602,1225400.0,-6218,8806,-17394,13350,32767,17198
1774979370.822602,1225400.0,-6138,8597,-24988,11394,32754,16032
1774979370.822602,1225400.0,-4646,9508,-20328,3777,32767,23126
1774979370.822602,1225400.0,-3727,7374,-19538,-6879,32767,11211
1774979370.822602,1225400.0,-2237,8875,-19696,-12847,32767,13079
1774979370.822602,1225400.0,-1598,10695,-20783,-16296,32767,12169
1774979370.822602,1225400.0,-3314,8284,-22351,-14660,32767,9092
1774979370.822602,1225400.0,-2651,7808,-19237,-15637,32767,6369
1774979370.822602,1225400.0,-1544,6732,-13818,-15538,32767,3858
1774979370.822602,1225400.0,171,6444,-6477,-7262,32767,3093
1774979370.822602,1225400.0,3931,7279,1181,7879,31368,3464
1774979370.822602,1225400.0,8503,5318,5929,24602,22286,4311
1774979370.822602,1225400.0,11940,4982,9917,29794,11693,6936
1774979370.823461,1225600.0,14374,3882,6070,17047,-12723,16947
1774979370.823461,1225600.0,12329,-2293,854,5800,-32767,15165
1774979370.823461,1225600.0,8852,-4652,-4491,-7027,-32767,-10167
1774979370.823461,1225600.0,6361,-3788,-9628,-25416,-32742,-31178
1774979370.823461,1225600.0,3383,-1052,-12046,-32767,-32767,-32767
1774979370.823461,1225600.0,-1614,4435,-20379,-32764,-32767,-32737
1774979370.823461,1225600.0,-7294,29227,-28639,-19121,-32767,-32767
1774979370.823461,1225600.0,-12669,11630,-27155,20062,-31738,-31547
1774979370.823461,1225600.0,-2549,10684,-22319,699,4026,506
1774979370.823461,1225600.0,-2031,9530,-16110,-30765,26439,19459
1774979370.823461,1225600.0,2458,8372,-9285,-18773,32767,30236
1774979370.823461,1225600.0,9019,2615,-1926,11973,29632,18160
1774979370.823461,1225600.0,5931,-3535,4150,-13978,21128,-18344
1774979370.823461,1225600.0,9661,2343,4596,-32767,24166,5702
1774979370.823461,1225600.0,9694,10481,-4067,-32223,1087,11090
1774979370.823461,1225600.0,1079,6757,-15118,17364,-30071,1552
1774979370.823461,1225600.0,-3495,-657,-11949,32767,-29749,-10455
1774979370.823461,1225600.0,-3349,-5651,-11657,32675,-32703,-31623
1774979370.823461,1225600.0,-6370,5505,-13396,32760,-32767,-32767
1774979370.823461,1225600.0,-7883,6851,-10706,32767,-32763,-32732
1774979370.82421,1225800.0,-14622,8083,-14861,32767,-32767,-32767
1774979370.82421,1225800.0,-30008,31136,-31930,-103,2019,5496
1774979370.82421,1225800.0,-6694,3206,-17722,-32767,17071,6982
1774979370.82421,1225800.0,-10079,12674,-16160,-25903,-12673,-19883
1774979370.82421,1225800.0,-6380,7853,-13904,6599,4247,-10708
1774979370.82421,1225800.0,-11534,5753,-22008,-6990,4620,-12071
1774979370.82421,1225800.0,-10886,4413,-23471,-28891,28919,-238
1774979370.82421,1225800.0,-7010,3293,-15330,-32767,32767,11505
1774979370.82421,1225800.0,-7729,10164,-16424,-32759,32730,23791
1774979370.82421,1225800.0,-8094,7274,-16660,-22331,32767,32767
1774979370.82421,1225800.0,-2084,13373,-13201,4389,32767,32761
1774979370.82421,1225800.0,-1878,13935,-8076,32767,32767,32760
1774979370.82421,1225800.0,-417,9378,-9991,32767,32767,32767
1774979370.82421,1225800.0,-310,8455,-10959,32730,32767,32767
1774979370.82421,1225800.0,1586,5391,-10187,32767,32767,32767
1774979370.82421,1225800.0,5548,-577,-6141,31933,32767,32767
1774979370.82421,1225800.0,8464,-3246,-3056,15147,25833,28646
1774979370.82421,1225800.0,9334,485,-4818,-2627,7810,13108
1774979370.82421,1225800.0,6782,3450,-10240,-77,-11282,-258
1774979370.82421,1225800.0,4538,5670,-11000,8625,-16663,-11261
1774979370.825546,1226000.0,3586,6539,-13340,4082,-24911,-17497
1774979370.825546,1226000.0,2029,7090,-16568,-3943,-32767,-21356
1774979370.825546,1226000.0,217,8082,-19760,-8818,-32767,-21680
1774979370.825546,1226000.0,-801,7992,-21711,-10739,-27503,-17421
1774979370.825546,1226000.0,178,7275,-20531,-11001,-22061,-12908
1774979370.825546,1226000.0,-96,6564,-19693,-10616,-17911,-8400
1774979370.825546,1226000.0,120,6074,-18848,-4614,-12518,-2881
1774979370.825546,1226000.0,-534,3943,-17906,1314,-4529,1742
1774979370.825546,1226000.0,-633,5038,-18552,1628,4332,5078
1774979370.825546,1226000.0,-678,4432,-17237,5289,7816,2263
1774979370.825546,1226000.0,502,2659,-13469,3218,16124,-2584
1774979370.825546,1226000.0,2608,2865,-8890,-3754,17842,-4493
1774979370.825546,1226000.0,4326,4778,-6927,-2839,14188,-5008
1774979370.825546,1226000.0,4352,4935,-6885,643,3070,-8704
1774979370.825546,1226000.0,3829,5767,-11922,-7997,-4985,-10371
1774979370.825546,1226000.0,1533,8425,-17437,-5450,-14305,-18094
1774979370.825546,1226000.0,150,10381,-19874,-997,-11071,-21485
1774979370.825546,1226000.0,-726,11792,-20601,1131,-10817,-18253
1774979370.825546,1226000.0,-279,14733,-17048,5174,-11624,-730
1774979370.825546,1226000.0,-581,14323,-15118,15002,-10529,27923
1774979370.82777,1226200.0,-1085,12274,-14236,16182,-2422,32767
1774979370.82777,1226200.0,391,15171,-10940,29326,-3198,32727
1774979370.82777,1226200.0,-165,14483,-11343,32767,-22080,32766
1774979370.82777,1226200.0,-1295,2668,-12307,32715,-32519,32767
1774979370.82777,1226200.0,1683,-216,-9981,22157,-32767,32767
1774979370.82777,1226200.0,1470,2318,-10415,24737,-32765,32767
1774979370.82777,1226200.0,650,2167,-12633,32767,-32767,30792
1774979370.82777,1226200.0,-1037,3135,-13433,32767,-32767,25999
1774979370.82777,1226200.0,-1145,987,-13148,32759,-32767,24859
1774979370.82777,1226200.0,-175,-3668,-13055,32767,-32767,18118
1774979370.82777,1226200.0,1626,-8012,-9955,27563,-32767,4404
1774979370.82777,1226200.0,-3992,-8019,-21406,7934,-32424,-9137
1774979370.82777,1226200.0,-18220,4305,-32767,-31135,26026,11097
1774979370.82777,1226200.0,2627,-7373,-11641,-14598,32767,11790
1774979370.82777,1226200.0,-3741,-4560,-15388,-19636,32642,412
1774979370.82777,1226200.0,-935,-1753,-12687,-27925,32767,-7671
1774979370.82777,1226200.0,-3080,-6088,-11161,-30114,32767,-19198
1774979370.82777,1226200.0,-3262,-1157,-20380,-32457,32767,-32767
1774979370.82777,1226200.0,-8459,13248,-23014,-32767,32767,-28390
1774979370.82777,1226200.0,-44,18436,-19655,-32731,32767,-16970
1774979370.838347,1226400.0,-4680,27494,-27446,-3000,32767,11003
1774979370.838347,1226400.0,-3549,12740,-22966,26737,32767,32767
1774979370.838347,1226400.0,-232,4332,-18215,13190,32767,32767
1774979370.838347,1226400.0,1365,-3418,-13573,-551,32767,19047
1774979370.838347,1226400.0,2841,-5636,-8757,-12431,32767,-489
1774979370.838347,1226400.0,5485,-4685,-7548,-17647,32767,-14627
1774979370.838347,1226400.0,7735,-2284,-9463,-15196,32767,-27226
1774979370.838347,1226400.0,7908,25,-13232,-9400,32767,-32679
1774979370.838347,1226400.0,6775,2897,-15465,-1987,32767,-32767
1774979370.838347,1226400.0,5273,4924,-12218,-2178,32767,-32761
1774979370.838347,1226400.0,6122,7663,-8796,-7955,32756,-32767
1774979370.838347,1226400.0,8933,12646,-9504,-5356,24635,-32767
1774979370.838347,1226400.0,10700,15484,-8844,-8235,-4059,-29975
1774979370.838347,1226400.0,5321,18033,-3688,1823,-19018,-2628
1774979370.838347,1226400.0,7876,12243,-9099,15204,-28068,17101
1774979370.838347,1226400.0,4311,8582,-8770,18497,-32767,19827
1774979370.838347,1226400.0,3872,1794,-11843,25930,-32760,15672
1774979370.838347,1226400.0,4420,-254,-10810,20617,-32764,-3186
1774979370.838347,1226400.0,3828,506,-14088,11861,-32767,-15130
1774979370.838347,1226400.0,4952,4673,-17532,3427,-32767,-24467
1774979370.838911,1226600.0,2107,6948,-19807,-3573,-32767,-32767
1774979370.838911,1226600.0,-410,8294,-21918,381,-32767,-32682
1774979370.838911,1226600.0,-1244,8492,-23251,12434,-32764,-29167
1774979370.838911,1226600.0,-1477,5845,-22570,12501,-26857,-25314
1774979370.838911,1226600.0,-380,5433,-19486,-4913,-16948,-22535
1774979370.838911,1226600.0,722,5699,-14680,-14401,-8779,-16325
1774979370.838911,1226600.0,1871,8781,-12434,-13718,2089,-8041
1774979370.838911,1226600.0,2675,8593,-14052,-5428,4259,-1874
1774979370.838911,1226600.0,2457,8694,-15326,3463,1131,5409
1774979370.838911,1226600.0,1958,6720,-15947,7030,-804,7278
1774979370.838911,1226600.0,2335,4325,-15004,5122,4841,11434
1774979370.838911,1226600.0,3112,3215,-13480,3086,6585,10922
1774979370.838911,1226600.0,3387,2476,-11596,-3412,8043,6858
1774979370.838911,1226600.0,4308,3755,-16093,-3962,2012,2506
1774979370.838911,1226600.0,2625,5642,-14521,6939,-7605,-10935
1774979370.838911,1226600.0,1900,6767,-14444,4520,-6450,-14134
1774979370.838911,1226600.0,1858,8265,-15724,-4181,-14185,-11724
1774979370.838911,1226600.0,501,8921,-15337,-10684,-16419,-8349
1774979370.838911,1226600.0,1057,7821,-15050,-10979,-10792,-1824
1774979370.838911,1226600.0,2007,6820,-14202,-9238,-7055,3594
1774979372.249281,1226800.0,2673,5473,-13730,-9356,-5823,4390
1774979372.249281,1226800.0,2979,4762,-13434,-8996,-6757,2128
1774979372.249281,1226800.0,2761,5424,-13923,-8739,-8049,-1352
1774979372.249281,1226800.0,1910,5523,-14449,-5620,-7612,-4295
1774979372.249281,1226800.0,1854,7885,-14969,-2398,-1979,-4294
1774979372.249281,1226800.0,717,7703,-18621,5051,-1086,-1695
1774979372.249281,1226800.0,-516,8400,-18833,12425,-2052,-3522
1774979372.249281,1226800.0,-480,7049,-17473,7615,6789,-1637
1774979372.249281,1226800.0,-458,7914,-16595,-1840,13991,4365
1774979372.249281,1226800.0,204,7338,-14418,-4687,15354,7512
1774979372.249281,1226800.0,1423,5621,-11118,-6816,10451,8264
1774979372.249281,1226800.0,1180,4548,-9597,-12265,9298,8186
1774979372.249281,1226800.0,1441,5612,-11509,-13395,8914,7394
1774979372.249281,1226800.0,1450,6145,-13161,-9117,3774,3269
1774979372.249281,1226800.0,976,6423,-14119,-5114,1800,-741
1774979372.249281,1226800.0,923,7482,-16009,-2059,2955,-4351
1774979372.249281,1226800.0,1142,7765,-17064,2243,3303,-6608
1774979372.249281,1226800.0,1304,7759,-17431,7173,2647,-6581
1774979372.249281,1226800.0,1623,8067,-18672,9486,828,-8317
1774979372.249281,1226800.0,1205,6382,-17846,15123,-1075,-9090
1774979372.250288,1227000.0,1468,5393,-15304,12110,5926,-6912
1774979372.250288,1227000.0,1862,6028,-13665,3287,7799,-5423
1774979372.250288,1227000.0,1729,8940,-13371,-4765,8606,-3327
1774979372.250288,1227000.0,2114,9989,-13785,-5104,2919,-621
1774979372.250288,1227000.0,1655,10660,-13713,-2122,-3565,5450
1774979372.250288,1227000.0,1070,8551,-14556,-2398,-6341,8781
1774979372.250288,1227000.0,1326,6628,-15221,-2552,-5851,12269
1774979372.250288,1227000.0,1948,4035,-15046,-2615,-5811,9229
1774979372.250288,1227000.0,2577,1118,-13613,-6535,-5485,907
1774979372.250288,1227000.0,3396,-762,-12541,-15598,-6363,-11864
1774979372.250288,1227000.0,2942,1085,-12476,-22409,-6878,-23110
1774979372.250288,1227000.0,2953,4817,-12588,-21334,-7156,-31076
1774979372.250288,1227000.0,2718,5545,-11653,-18304,-12210,-32767
1774979372.250288,1227000.0,1652,9575,-10701,-16231,-19542,-32767
1774979372.250288,1227000.0,2001,9809,-10240,-6488,-32470,-32767
1774979372.250288,1227000.0,71,11554,-8479,5933,-32767,-32767
1774979372.250288,1227000.0,1429,9877,-6462,27400,-32747,-32767
1774979372.250288,1227000.0,-3481,4101,-6074,32767,-32767,-32767
1774979372.250288,1227000.0,-20014,18827,-23865,32701,-28386,-26493
1774979372.250288,1227000.0,-12404,5554,-18651,-19715,32767,32767
1774979372.251015,1227200.0,6342,-1578,-15264,-32767,-18722,-10599
1774979372.251015,1227200.0,-9652,13823,-12190,-22428,-2469,-2911
1774979372.251015,1227200.0,-6339,4872,-18347,-532,13380,3488
1774979372.251015,1227200.0,-5393,2359,-18016,-30441,13045,1563
1774979372.251015,1227200.0,-4392,5920,-16737,-32767,16562,4339
1774979372.251015,1227200.0,-2715,11461,-15165,-32547,12088,6671
