Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1774979301.990883,1737110.0,-4380,-706,-14781,-2099,-1363,1574
1774979301.990883,1737110.0,-4212,-602,-14775,-1960,-1973,1814
1774979301.990883,1737110.0,-4173,-408,-14776,-1914,-2711,1947
1774979301.990883,1737110.0,-4258,-223,-14812,-1480,-3474,2045
1774979301.990883,1737110.0,-4346,12,-14858,-967,-3991,2114
1774979301.990883,1737110.0,-4993,77,-15045,-384,-4489,2412
1774979301.990883,1737110.0,-5573,-25,-15488,425,-4796,2490
1774979301.990883,1737110.0,-5749,180,-15741,998,-4415,1910
1774979301.990883,1737110.0,-5748,319,-15834,985,-3308,2048
1774979301.990883,1737110.0,-5473,341,-15837,1073,-2118,2625
1774979301.990883,1737110.0,-5416,266,-15936,1156,-1608,2819
1774979301.990883,1737110.0,-5432,224,-16003,1240,-1438,3071
1774979301.990883,1737110.0,-5210,116,-15743,1762,-1001,3373
1774979301.990883,1737110.0,-4848,-59,-15292,1957,-509,3471
1774979301.990883,1737110.0,-4601,-147,-14824,1934,-373,3344
1774979302.0005918,1737310.0,-4577,-172,-14453,1970,-676,3319
1774979302.0005918,1737310.0,-5122,-414,-14409,1747,-1434,3483
1774979302.0005918,1737310.0,-5712,-652,-14808,1330,-2369,3152
1774979302.0005918,1737310.0,-6318,-901,-15420,2284,-3336,2256
1774979302.0005918,1737310.0,-6321,-1253,-15793,3342,-3106,1080
1774979302.0005918,1737310.0,-5788,-1328,-15724,3545,-1861,-228
1774979302.0005918,1737310.0,-5346,-1264,-15560,3126,-383,-1045
1774979302.0005918,1737310.0,-5184,-1198,-15322,2800,529,-1458
1774979302.0005918,1737310.0,-5181,-1216,-15211,2880,232,-1963
1774979302.0005918,1737310.0,-5303,-1153,-15227,2665,-333,-2368
1774979302.0005918,1737310.0,-5263,-838,-15317,2138,-385,-2315
1774979302.0005918,1737310.0,-5278,-622,-15351,2080,-113,-1926
1774979302.0005918,1737310.0,-5601,-721,-15392,2094,-88,-1521
1774979302.0005918,1737310.0,-5692,-831,-15403,1567,-202,-1311
1774979302.0005918,1737310.0,-5634,-735,-15475,751,-157,-1035
1774979302.0005918,1737310.0,-5480,-578,-15537,189,-41,-721
1774979302.0005918,1737310.0,-5329,-444,-15452,-139,-46,-231
1774979302.0005918,1737310.0,-5300,-440,-15310,-280,-199,310
1774979302.0005918,1737310.0,-5259,-524,-15217,-91,-443,387
1774979302.0005918,1737310.0,-5243,-460,-15094,122,-843,236
1774979302.00855,1737510.0,-5219,-342,-14973,364,-1208,430
1774979302.00855,1737510.0,-5207,-326,-14931,635,-1480,703
1774979302.00855,1737510.0,-5394,-480,-15062,909,-1609,713
1774979302.00855,1737510.0,-6095,-807,-15416,1025,-2043,721
1774979302.00855,1737510.0,-6492,-1057,-15731,1294,-2093,223
1774979302.00855,1737510.0,-6261,-1090,-15747,1484,-1069,-705
1774979302.00855,1737510.0,-5816,-1033,-15622,1380,384,-1120
1774979302.00855,1737510.0,-5469,-1006,-15468,1187,1404,-974
1774979302.00855,1737510.0,-5250,-1058,-15096,1236,1392,-912
1774979302.00855,1737510.0,-5128,-1164,-14748,1191,739,-804
1774979302.00855,1737510.0,-5137,-1133,-14692,606,-91,-608
1774979302.00855,1737510.0,-5379,-1019,-14901,401,-674,-448
1774979302.00855,1737510.0,-5516,-1006,-15163,520,-1046,-458
1774979302.00855,1737510.0,-5563,-899,-15358,622,-1370,-639
1774979302.00855,1737510.0,-5409,-731,-15379,738,-1526,-595
1774979302.00855,1737510.0,-5424,-744,-15310,591,-1647,-232
1774979302.00855,1737510.0,-5623,-769,-15261,-43,-1793,297
1774979302.00855,1737510.0,-5678,-637,-15340,-713,-1796,811
1774979302.00855,1737510.0,-5967,-576,-15781,-692,-1248,1086
1774979302.00855,1737510.0,-6125,-701,-16054,-7,-57,1006
1774979302.015867,1737710.0,-6015,-860,-15970,387,1240,573
1774979302.015867,1737710.0,-5758,-833,-15617,444,2346,232
1774979302.015867,1737710.0,-5387,-719,-15114,657,2742,66
1774979302.015867,1737710.0,-5087,-648,-14667,987,2237,-50
1774979302.015867,1737710.0,-4853,-538,-14376,1266,1259,-133
1774979302.015867,1737710.0,-4816,-460,-14373,1510,233,19
1774979302.015867,1737710.0,-5494,-703,-14671,1735,-874,427
1774979302.015867,1737710.0,-6080,-958,-15153,2015,-1984,512
1774979302.015867,1737710.0,-6260,-1215,-15602,2346,-2069,20
1774979302.015867,1737710.0,-6207,-1326,-15862,2171,-1305,-317
1774979302.015867,1737710.0,-5951,-1325,-15928,2010,-239,-434
1774979302.015867,1737710.0,-5830,-1390,-15834,1825,666,-323
1774979302.015867,1737710.0,-5723,-1521,-15566,1434,1415,-286
1774979302.015867,1737710.0,-5669,-1631,-15349,884,1540,-287
1774979302.015867,1737710.0,-5717,-1649,-15255,314,1085,-236
1774979302.015867,1737710.0,-5756,-1637,-15352,-223,756,-312
1774979302.015867,1737710.0,-5713,-1544,-15370,-606,773,-741
1774979302.015867,1737710.0,-5438,-1243,-15264,-637,783,-1069
1774979302.015867,1737710.0,-5290,-1010,-15080,-512,528,-1163
1774979302.015867,1737710.0,-5270,-814,-15045,-592,59,-1021
1774979302.069463,1737910.0,-5557,-798,-15257,-741,-403,-642
1774979302.069463,1737910.0,-5671,-783,-15362,-338,-657,-832
1774979302.069463,1737910.0,-5558,-654,-15299,312,-755,-1314
1774979302.069463,1737910.0,-5368,-480,-15066,938,-728,-1405
1774979302.069463,1737910.0,-5296,-451,-14913,1197,-538,-889
1774979302.069463,1737910.0,-5366,-641,-15005,983,-410,-189
1774979302.069463,1737910.0,-5608,-942,-15221,1053,-744,-23
1774979302.069463,1737910.0,-5600,-1043,-15286,1436,-1064,-295
1774979302.069463,1737910.0,-5643,-1160,-15297,1716,-1068,-374
1774979302.069463,1737910.0,-5852,-1396,-15355,1620,-916,-367
1774979302.069463,1737910.0,-5936,-1567,-15561,1258,-84,-781
1774979302.069463,1737910.0,-5889,-1541,-15708,972,930,-1122
1774979302.069463,1737910.0,-5751,-1507,-15588,985,1701,-1188
1774979302.069463,1737910.0,-5468,-1444,-15302,807,1931,-1063
1774979302.069463,1737910.0,-5237,-1381,-14982,502,1574,-882
1774979302.069463,1737910.0,-5140,-1221,-14833,105,877,-561
1774979302.069463,1737910.0,-5151,-1138,-14853,36,152,-218
1774979302.069463,1737910.0,-5179,-1144,-14959,114,-423,-112
1774979302.069463,1737910.0,-5352,-1027,-15109,-19,-913,-74
1774979302.069463,1737910.0,-5611,-865,-15295,52,-1293,139
1774979303.327874,1738110.0,-5939,-935,-15516,303,-1310,533
1774979303.327874,1738110.0,-6224,-1230,-15841,491,-905,539
1774979303.327874,1738110.0,-6433,-1502,-16164,554,92,44
1774979303.327874,1738110.0,-6159,-1413,-16038,735,1544,-546
1774979303.327874,1738110.0,-5668,-1379,-15597,936,2692,-662
1774979303.327874,1738110.0,-5247,-1490,-15059,771,2975,-629
1774979303.327874,1738110.0,-5064,-1514,-14763,601,2309,-748
1774979303.327874,1738110.0,-5058,-1463,-14688,561,1249,-905
1774979303.327874,1738110.0,-5106,-1313,-14650,653,391,-967
1774979303.327874,1738110.0,-5090,-1280,-14695,669,-347,-1107
1774979303.327874,1738110.0,-5180,-1217,-14790,802,-1104,-1237
1774979303.327874,1738110.0,-5504,-1377,-15008,885,-1742,-1217
1774979303.327874,1738110.0,-5872,-1575,-15433,680,-1919,-1421
1774979303.327874,1738110.0,-6084,-1577,-15774,613,-940,-1866
1774979303.327874,1738110.0,-5939,-1488,-15846,477,111,-1929
1774979303.327874,1738110.0,-5766,-1491,-15730,298,702,-1598
1774979303.327874,1738110.0,-5834,-1685,-15678,-150,652,-1024
1774979303.327874,1738110.0,-5670,-1701,-15609,-704,416,-918
1774979303.327874,1738110.0,-5727,-1566,-15763,-806,1036,-1139
1774979303.327874,1738110.0,-5601,-1437,-15613,-534,2187,-1304
1774979303.3371258,1738310.0,-5292,-1227,-15271,-355,2562,-1336
1774979303.3371258,1738310.0,-5067,-999,-15009,-108,2252,-1287
1774979303.3371258,1738310.0,-4930,-877,-14770,270,1534,-1063
1774979303.3371258,1738310.0,-4980,-865,-14733,566,576,-1005
1774979303.3371258,1738310.0,-5211,-1011,-14976,878,16,-1184
1774979303.3371258,1738310.0,-5479,-1153,-15333,1226,6,-1523
1774979303.3371258,1738310.0,-5701,-1281,-15530,1446,213,-1778
1774979303.3371258,1738310.0,-5788,-1466,-15589,1652,525,-1875
1774979303.3371258,1738310.0,-5777,-1775,-15640,1745,957,-2074
1774979303.3371258,1738310.0,-5533,-1911,-15505,1601,1418,-2385
1774979303.3371258,1738310.0,-5299,-1879,-15384,1238,1651,-2344
1774979303.3371258,1738310.0,-5187,-1887,-15304,975,1725,-2000
1774979303.3371258,1738310.0,-5041,-1846,-15098,481,1836,-1479
1774979303.3371258,1738310.0,-4929,-1786,-15005,-120,1517,-1025
1774979303.3371258,1738310.0,-5150,-1723,-15002,-437,787,-702
1774979303.3371258,1738310.0,-5421,-1772,-15261,-786,218,-456
1774979303.3371258,1738310.0,-5664,-1796,-15535,-1068,221,-454
1774979303.3371258,1738310.0,-5848,-1856,-15754,-1120,744,-660
1774979303.3371258,1738310.0,-5625,-1756,-15749,-1211,1174,-1045
1774979303.3371258,1738310.0,-5351,-1524,-15646,-1273,1383,-1172
1774979303.345091,1738510.0,-5005,-1335,-15403,-1267,1391,-933
1774979303.345091,1738510.0,-4792,-1193,-15220,-1403,1141,-626
1774979303.345091,1738510.0,-4785,-1023,-15182,-1349,664,-462
1774979303.345091,1738510.0,-4846,-899,-15227,-1116,319,-346
1774979303.345091,1738510.0,-4866,-799,-15246,-730,71,-219
1774979303.345091,1738510.0,-4873,-781,-15150,-32,-241,-113
1774979303.345091,1738510.0,-4926,-868,-15129,567,-373,-202
1774979303.345091,1738510.0,-4967,-901,-15150,1063,-140,-407
1774979303.345091,1738510.0,-4998,-977,-15123,1613,-164,-495
1774979303.345091,1738510.0,-5038,-1183,-15184,1941,-318,-485
1774979303.345091,1738510.0,-5123,-1430,-15343,2225,4,-722
1774979303.345091,1738510.0,-5182,-1662,-15431,2261,633,-1009
1774979303.345091,1738510.0,-5198,-1803,-15374,2258,751,-1127
1774979303.345091,1738510.0,-5293,-2076,-15253,2295,271,-1093
1774979303.345091,1738510.0,-5278,-2197,-15287,1843,-538,-1066
1774979303.345091,1738510.0,-5255,-2233,-15299,1499,-972,-1187
1774979303.345091,1738510.0,-5251,-2251,-15357,1032,-793,-1198
1774979303.345091,1738510.0,-5244,-2137,-15338,600,-405,-1055
1774979303.345091,1738510.0,-5295,-2116,-15343,147,-591,-822
1774979303.345091,1738510.0,-5363,-2067,-15382,-334,-830,-674
1774979303.352468,1738710.0,-5424,-1927,-15514,-624,-537,-708
1774979303.352468,1738710.0,-5393,-1820,-15553,-842,32,-682
1774979303.352468,1738710.0,-5304,-1668,-15548,-1084,399,-631
1774979303.352468,1738710.0,-5231,-1513,-15593,-1243,605,-493
1774979303.352468,1738710.0,-5309,-1468,-15545,-1262,716,-275
1774979303.352468,1738710.0,-5204,-1416,-15476,-1153,707,-384
1774979303.352468,1738710.0,-5227,-1392,-15480,-967,901,-625
1774979303.352468,1738710.0,-5275,-1578,-15672,-1017,1908,-1070
1774979303.352468,1738710.0,-5301,-1638,-15866,-1251,3650,-1916
1774979303.352468,1738710.0,-5177,-1518,-15756,-1026,4935,-2697
1774979303.352468,1738710.0,-5165,-1526,-15433,-427,5224,-2894
1774979303.352468,1738710.0,-5032,-1771,-15178,-241,4767,-3053
1774979303.352468,1738710.0,-4893,-1971,-15144,-383,4060,-3655
1774979303.352468,1738710.0,-4834,-1991,-15237,-817,3623,-4566
1774979303.352468,1738710.0,-4638,-1689,-15381,-1290,3525,-4970
1774979303.352468,1738710.0,-4552,-1390,-15421,-1201,3507,-4525
1774979303.352468,1738710.0,-4589,-1373,-15406,-1164,3683,-3757
1774979303.352468,1738710.0,-4806,-1631,-15447,-1168,3861,-3476
1774979303.352468,1738710.0,-4875,-1952,-15639,-1361,3861,-4102
1774979303.352468,1738710.0,-5019,-1960,-15759,-1440,4110,-4874
1774979303.358735,1738910.0,-4774,-1747,-15687,-1793,4465,-5345
1774979303.358735,1738910.0,-4396,-1338,-15854,-2064,4633,-5167
1774979303.358735,1738910.0,-4354,-1252,-15985,-1453,5475,-3843
1774979303.358735,1738910.0,-4442,-1289,-16026,-1730,6421,-3194
1774979303.358735,1738910.0,-4257,-1282,-15795,-1244,7101,-3049
1774979303.358735,1738910.0,-3906,-1403,-15535,-670,7451,-3648
1774979303.358735,1738910.0,-3511,-1733,-14896,-186,7792,-4183
1774979303.358735,1738910.0,-3085,-2164,-14454,-1759,8293,-4204
1774979303.358735,1738910.0,-2932,-1592,-14489,-2998,7462,-4253
1774979303.358735,1738910.0,-3147,-1007,-14844,-2362,5282,-4227
1774979303.358735,1738910.0,-3699,-759,-15530,-1262,2765,-3162
1774979303.358735,1738910.0,-4111,-488,-16154,759,367,-2181
1774979303.358735,1738910.0,-4165,-995,-16351,1964,151,-946
1774979303.358735,1738910.0,-4277,-1202,-16549,1418,1228,590
1774979303.358735,1738910.0,-4123,-1108,-16431,1307,2442,1721
1774979303.358735,1738910.0,-3986,-1251,-16116,1775,3106,2755
1774979303.358735,1738910.0,-3787,-1684,-15783,1917,3611,3569
1774979303.358735,1738910.0,-3600,-1928,-15585,899,4235,3956
1774979303.358735,1738910.0,-3625,-2035,-15578,547,4309,3783
1774979303.358735,1738910.0,-3526,-2092,-15357,379,4286,3839
1774979303.364267,1739110.0,-3154,-2173,-14967,-776,4334,3510
1774979303.364267,1739110.0,-2944,-2020,-14669,-2311,3961,2820
1774979303.364267,1739110.0,-2720,-1674,-14683,-3943,2703,2128
1774979303.364267,1739110.0,-2823,-1264,-15004,-4297,1379,1670
1774979303.364267,1739110.0,-3287,-1072,-15625,-3751,93,1876
1774979303.364267,1739110.0,-3898,-1004,-16285,-3001,-965,2471
1774979303.364267,1739110.0,-4300,-1014,-16772,-1611,-1854,2937
1774979303.364267,1739110.0,-4353,-1207,-16888,-207,-2008,3254
1774979303.364267,1739110.0,-4296,-1614,-16760,669,-1123,3455
1774979303.364267,1739110.0,-3986,-1837,-16324,1196,-260,2900
1774979303.364267,1739110.0,-3850,-1840,-16051,1526,-106,2312
1774979303.364267,1739110.0,-3669,-1580,-15789,2015,-372,2211
1774979303.364267,1739110.0,-3539,-1738,-15435,2885,-804,2481
1774979303.364267,1739110.0,-3551,-1870,-15351,3256,-1597,2323
1774979303.364267,1739110.0,-3788,-1936,-15585,3542,-2327,1820
1774979303.364267,1739110.0,-4252,-2275,-15886,3478,-2408,1239
1774979303.364267,1739110.0,-4362,-2515,-16485,1659,-2206,276
1774979303.364267,1739110.0,-5519,-2429,-17620,-487,-2441,-881
1774979303.364267,1739110.0,-5325,-2417,-17429,2203,-1391,-1616
1774979303.364267,1739110.0,-4897,-3163,-16805,3933,541,-3416
1774979303.370136,1739310.0,-4170,-3961,-15642,3757,1496,-5647
1774979303.370136,1739310.0,-3552,-4063,-14921,1963,1055,-8424
1774979303.370136,1739310.0,-3355,-3345,-14635,-650,-305,-9859
1774979303.370136,1739310.0,-3425,-2698,-14812,-1754,-1577,-10094
1774979303.370136,1739310.0,-3379,-2601,-14923,-2080,-2086,-10290
1774979303.370136,1739310.0,-3230,-2536,-15099,-3014,-2083,-10963
1774979303.370136,1739310.0,-3286,-1930,-15467,-3359,-1830,-12011
1774979303.370136,1739310.0,-3405,-1291,-15738,-2242,-1599,-13408
1774979303.370136,1739310.0,-3298,-875,-15428,-1639,-1326,-13964
1774979303.370136,1739310.0,-2922,-676,-15031,-1016,-1505,-13374
1774979303.370136,1739310.0,-2829,-606,-14906,-1031,-2116,-12112
1774979303.370136,1739310.0,-2886,-301,-15145,-1912,-2272,-10878
1774979303.370136,1739310.0,-3062,-339,-15349,-1649,-1580,-9749
1774979303.370136,1739310.0,-3334,-893,-15444,-623,-636,-8901
1774979303.370136,1739310.0,-3347,-1614,-15428,495,99,-9047
1774979303.370136,1739310.0,-3396,-1680,-15466,-345,205,-9377
1774979303.370136,1739310.0,-3347,-1169,-15453,-438,-240,-8950
1774979303.370136,1739310.0,-3264,-1615,-15433,603,-448,-8247
1774979303.370136,1739310.0,-3760,-2339,-15952,1443,-964,-8201
1774979303.370136,1739310.0,-3953,-2690,-16183,1881,-870,-9195
1774979304.737965,1739510.0,-3634,-2330,-16163,763,-467,-9943
1774979304.737965,1739510.0,-3611,-1756,-16159,142,114,-9504
1774979304.737965,1739510.0,-3412,-1319,-15998,-461,804,-8267
1774979304.737965,1739510.0,-3267,-1220,-15730,-789,1372,-7177
1774979304.737965,1739510.0,-2899,-1284,-15253,-900,2241,-6459
1774979304.737965,1739510.0,-3029,-1563,-15319,-367,2993,-6325
1774979304.737965,1739510.0,-3445,-1937,-15731,1295,4798,-6592
1774979304.737965,1739510.0,-3603,-2454,-16129,3240,6996,-7491
1774979304.737965,1739510.0,-3719,-2596,-16363,4218,8131,-8463
1774979304.737965,1739510.0,-3323,-2462,-16061,4696,8669,-8577
1774979304.737965,1739510.0,-3067,-2390,-15716,5036,8430,-7972
1774979304.737965,1739510.0,-2928,-2261,-15554,4036,6981,-6794
1774979304.737965,1739510.0,-3106,-2195,-15766,2924,4742,-5056
1774979304.737965,1739510.0,-3610,-2476,-16333,999,2274,-2882
1774979304.737965,1739510.0,-3787,-2607,-16825,-79,769,-1421
1774979304.737965,1739510.0,-4200,-3325,-17400,-1755,493,-938
1774979304.737965,1739510.0,-4129,-3135,-17667,-6118,422,-917
1774979304.737965,1739510.0,-3777,-1899,-17660,-10727,1211,-395
1774979304.737965,1739510.0,-3614,-401,-17536,-12735,2696,2116
1774979304.737965,1739510.0,-3335,823,-17164,-10913,3869,6117
1774979304.749859,1739710.0,-3003,1163,-16927,-9229,4268,9891
1774979304.749859,1739710.0,-3051,1654,-16494,-10139,4153,13390
1774979304.749859,1739710.0,-3054,2039,-15957,-8164,3748,16668
1774979304.749859,1739710.0,-3106,1693,-15538,-5625,2362,19163
1774979304.749859,1739710.0,-3204,1176,-15480,-3299,101,20306
1774979304.749859,1739710.0,-3408,606,-15582,499,-2980,20439
1774979304.749859,1739710.0,-3532,-405,-15667,4576,-6076,19741
1774979304.749859,1739710.0,-3121,-1456,-15260,8076,-7467,18416
1774979304.749859,1739710.0,-2512,-2432,-14672,10890,-8046,16338
1774979304.749859,1739710.0,-2008,-3356,-14135,12433,-8562,13514
1774979304.749859,1739710.0,-1771,-4127,-13852,12584,-9044,10650
1774979304.749859,1739710.0,-1786,-4503,-13848,11380,-9256,7907
1774979304.749859,1739710.0,-2074,-4509,-14035,9314,-9118,5860
1774979304.749859,1739710.0,-2546,-4546,-14457,7394,-8673,4665
1774979304.749859,1739710.0,-2860,-4685,-14812,5733,-8035,3795
1774979304.749859,1739710.0,-3251,-4735,-15426,2950,-7665,2395
1774979304.749859,1739710.0,-4176,-3756,-16670,-2106,-7960,759
1774979304.749859,1739710.0,-4514,-2467,-16922,-2684,-7243,498
1774979304.749859,1739710.0,-4687,-2275,-16863,-765,-4889,801
1774979304.749859,1739710.0,-4867,-2038,-16669,-1992,-2731,758
1774979304.75704,1739910.0,-4774,-1566,-16241,-1831,-1144,484
1774979304.75704,1739910.0,-4774,-1586,-15961,-988,-494,607
1774979304.75704,1739910.0,-4438,-1541,-15695,-744,-509,792
1774979304.75704,1739910.0,-4098,-1448,-15485,-282,-673,860
1774979304.75704,1739910.0,-3896,-1449,-15376,-92,-994,1056
1774979304.75704,1739910.0,-3789,-1591,-15372,26,-1210,1184
1774979304.75704,1739910.0,-3932,-1806,-15540,-41,-1169,1019
1774979304.75704,1739910.0,-3957,-2016,-15653,59,-1060,545
1774979304.75704,1739910.0,-4169,-2300,-15792,366,-1063,266
1774979304.75704,1739910.0,-4406,-2578,-16013,393,-1006,209
1774979304.75704,1739910.0,-4565,-2697,-16081,169,-1153,79
1774979304.75704,1739910.0,-4250,-2611,-15877,520,-993,-452
1774979304.75704,1739910.0,-3971,-2407,-15722,895,-637,-1343
1774979304.75704,1739910.0,-3947,-2290,-15500,740,-412,-1789
1774979304.75704,1739910.0,-3791,-2088,-15239,220,-198,-1708
1774979304.75704,1739910.0,-3779,-2139,-15054,-326,92,-1856
1774979304.75704,1739910.0,-3518,-2138,-14745,-731,240,-1863
1774979304.75704,1739910.0,-3298,-2347,-14365,-513,-378,-2210
1774979304.75704,1739910.0,-3303,-2564,-14409,-879,-1389,-2575
1774979304.75704,1739910.0,-3823,-2596,-14748,-2218,-2678,-3024
1774979304.764488,1740110.0,-3952,-2208,-15224,-3223,-3366,-3163
1774979304.764488,1740110.0,-3960,-2260,-15530,-1450,-2885,-3450
1774979304.764488,1740110.0,-4310,-2399,-16042,-1602,-1993,-3903
1774979304.764488,1740110.0,-4536,-1855,-16535,-2938,-1098,-4116
1774979304.764488,1740110.0,-4467,-1558,-16319,-1454,405,-4394
1774979304.764488,1740110.0,-4063,-1702,-15731,-54,1641,-4577
1774979304.764488,1740110.0,-3909,-1837,-15263,-845,1595,-4852
1774979304.764488,1740110.0,-4052,-1503,-15421,-1766,401,-4470
1774979304.764488,1740110.0,-4305,-1155,-15774,-1411,-636,-3433
1774979304.764488,1740110.0,-4566,-1327,-16093,-639,-1110,-2206
1774979304.764488,1740110.0,-4859,-1709,-16353,-175,-1119,-1251
1774979304.764488,1740110.0,-5058,-2181,-16477,527,-923,-1086
1774979304.764488,1740110.0,-4784,-2399,-16247,1481,-439,-1650
1774979304.764488,1740110.0,-4678,-2542,-15982,1952,-327,-2153
1774979304.764488,1740110.0,-4380,-2561,-15550,1860,-836,-2482
1774979304.764488,1740110.0,-3845,-2515,-15022,1275,-1416,-2883
1774979304.764488,1740110.0,-3676,-2184,-14782,513,-2326,-2750
1774979304.764488,1740110.0,-3704,-2119,-14780,120,-3562,-2311
1774979304.764488,1740110.0,-3862,-1947,-15094,-900,-4841,-1895
1774979304.764488,1740110.0,-4292,-1691,-15554,-1241,-5904,-1431
1774979304.774708,1740310.0,-4644,-1479,-16055,-1059,-5917,-798
1774979304.774708,1740310.0,-4863,-1453,-16267,-447,-5087,-237
1774979304.774708,1740310.0,-4896,-1430,-16241,255,-4244,51
1774979304.774708,1740310.0,-4842,-1389,-16168,751,-3505,339
1774979304.774708,1740310.0,-4731,-1425,-16043,1682,-2514,681
