Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1775068054.3304162,4264400.0,-3238,3909,-17516,-8878,-1892,1880
1775068054.3304162,4264400.0,-4627,3120,-19458,-10765,-10121,6769
1775068054.3304162,4264400.0,-5324,2528,-20291,-14779,-17553,11841
1775068054.3304162,4264400.0,-5351,2749,-19552,-18506,-18072,15661
1775068054.3304162,4264400.0,-4589,2472,-17517,-17494,-12833,17111
1775068054.3304162,4264400.0,-2803,2868,-14391,-17742,-3926,12443
1775068054.3304162,4264400.0,-1180,5960,-10948,-13162,2994,7675
1775068054.3304162,4264400.0,-1027,11080,-9115,1431,639,11609
1775068054.3304162,4264400.0,-90,8432,-9384,12061,-7076,15122
1775068054.3304162,4264400.0,738,4744,-11061,13347,-14249,19923
1775068054.3304162,4264400.0,1399,1768,-11597,9353,-19799,13368
1775068054.3304162,4264400.0,1495,1003,-11516,5062,-22288,8469
1775068054.3304162,4264400.0,-2456,3620,-17529,6224,-27776,7278
1775068054.3304162,4264400.0,-1640,3358,-15402,23337,-30592,-2457
1775068054.3304162,4264400.0,-765,-4478,-17880,5117,-15622,4106
1775068054.3304162,4264400.0,-1539,1310,-18076,1553,-2796,-5496
1775068054.3304162,4264400.0,-2732,-1406,-18773,9155,9399,-3703
1775068054.3304162,4264400.0,-4411,-1076,-19945,5868,9327,-4593
1775068054.331241,4264600.0,-5119,-667,-21684,-3095,13881,-6424
1775068054.331241,4264600.0,-5123,1101,-21742,-4210,28075,-5941
1775068054.331241,4264600.0,-3969,1661,-19129,-1197,32767,-4513
1775068054.331241,4264600.0,-2632,1723,-16191,-4123,32752,-6606
1775068054.331241,4264600.0,-859,3410,-13864,-8021,32765,-8387
1775068054.331241,4264600.0,282,3111,-12280,-8783,32767,-9446
1775068054.331241,4264600.0,1552,4153,-10327,-1470,32764,-10915
1775068054.331241,4264600.0,2895,930,-10578,9679,20405,-7709
1775068054.331241,4264600.0,3299,1584,-8709,4710,-1327,-9109
1775068054.331241,4264600.0,4382,2785,-7193,-12628,-14582,-12879
1775068054.331241,4264600.0,361,5045,-15566,-9192,-25471,-7641
1775068054.331241,4264600.0,-3174,7041,-21335,20262,-23731,-9284
1775068054.331241,4264600.0,-6805,-1885,-26436,21000,-10054,-5078
1775068054.331241,4264600.0,-5915,2071,-26423,-11381,11964,-4008
1775068054.331241,4264600.0,-3686,5410,-21845,-24822,32692,-1742
1775068054.331241,4264600.0,-1178,6565,-16896,196,32767,8269
1775068054.331241,4264600.0,1791,1568,-13815,8073,32738,6531
1775068054.331241,4264600.0,3385,371,-12204,-2872,32767,3315
1775068054.331241,4264600.0,4942,-1356,-9991,-4651,32767,-3978
1775068054.331241,4264600.0,5236,1337,-9956,-3962,32767,-2979
1775068054.3317492,4264800.0,5205,2630,-9532,-10006,32767,-14032
1775068054.3317492,4264800.0,5218,3732,-8567,-13640,32767,-12804
1775068054.3317492,4264800.0,5412,4131,-9173,-5879,32767,-8788
1775068054.3317492,4264800.0,5238,2039,-10277,6102,32500,-3446
1775068054.3317492,4264800.0,5185,1999,-10583,10431,23878,-1765
1775068054.3317492,4264800.0,5930,1322,-10940,6764,5451,-3256
1775068054.3317492,4264800.0,6140,-183,-9743,6373,-20730,-5617
1775068054.3317492,4264800.0,3920,-1019,-10316,177,-32767,-12119
1775068054.3317492,4264800.0,1739,3317,-16012,281,-32767,-21678
1775068054.3317492,4264800.0,-1284,11246,-30054,9862,-32755,-28699
1775068054.3317492,4264800.0,-6315,1837,-32767,19275,-32767,-32767
1775068054.3317492,4264800.0,-9281,-1601,-31692,-12521,-15410,-14691
1775068054.3317492,4264800.0,-4826,11000,-26856,-23966,32767,-6180
1775068054.3317492,4264800.0,1069,6530,-18495,559,32767,1880
1775068054.3317492,4264800.0,2152,3481,-10866,8659,32700,15969
1775068054.3317492,4264800.0,3632,3722,-8999,4200,31076,22839
1775068054.3317492,4264800.0,3446,4058,-11151,4651,15481,24500
1775068054.3317492,4264800.0,1415,9792,-13982,13222,10382,14299
1775068054.3317492,4264800.0,2816,6051,-13921,32767,12724,13710
1775068054.3317492,4264800.0,3007,-3520,-11833,29552,15815,29849
1775068054.3326778,4265000.0,4294,-2928,-12432,-9631,14970,32767
1775068054.3326778,4265000.0,5285,883,-14141,-7621,2741,26093
1775068054.3326778,4265000.0,6069,767,-13463,23822,-3546,10326
1775068054.3326778,4265000.0,5748,-3475,-14690,19561,-14672,-5172
1775068054.3326778,4265000.0,4021,-77,-14847,2955,-20901,-6375
1775068054.3326778,4265000.0,3946,2066,-16366,2030,-22303,-3139
1775068054.3326778,4265000.0,3187,3082,-18121,7079,-26531,1830
1775068054.3326778,4265000.0,1378,1042,-18789,3890,-22793,2421
1775068054.3326778,4265000.0,1517,973,-20265,-1057,-15837,5577
1775068054.3326778,4265000.0,1659,-6,-20241,-3690,-13915,5428
1775068054.3326778,4265000.0,1399,-536,-18726,-7739,-7798,3797
1775068054.3326778,4265000.0,1575,279,-17181,-9512,-2883,307
1775068054.3326778,4265000.0,2089,593,-14513,-5243,-1325,-4655
1775068054.3326778,4265000.0,2734,362,-12901,-1555,1550,-3219
1775068054.3326778,4265000.0,3327,1641,-13303,1778,-4294,-6012
1775068054.3326778,4265000.0,3058,646,-11489,938,-9643,-9036
1775068054.3326778,4265000.0,3431,948,-10334,-687,-8812,-7129
1775068054.3326778,4265000.0,3223,779,-10180,-2623,-10072,-6984
1775068054.3326778,4265000.0,2511,104,-11831,-6669,-12494,-5543
1775068054.3326778,4265000.0,1945,5034,-16618,-8749,-21155,-6351
1775068054.3345659,4265200.0,-682,3287,-20723,-2054,-30511,-9220
1775068054.3345659,4265200.0,-2593,3798,-24859,3798,-27808,-4564
1775068054.3345659,4265200.0,-3233,2820,-27128,2867,-18814,-7455
1775068054.3345659,4265200.0,-2763,2382,-23435,-1642,-2058,-4888
1775068054.3345659,4265200.0,-452,2819,-18904,-4009,9869,1821
1775068054.3345659,4265200.0,889,2059,-15080,-4644,13236,6774
1775068054.3345659,4265200.0,1731,1543,-13092,-3697,10381,8664
1775068054.3345659,4265200.0,2400,1110,-12221,-2695,2461,6566
1775068054.3345659,4265200.0,1928,286,-13780,-3758,-4680,3063
1775068054.3345659,4265200.0,1208,998,-15707,-3412,-11554,-868
1775068054.3345659,4265200.0,854,496,-15449,-3505,-13966,-3294
1775068054.3345659,4265200.0,265,1722,-16935,-4142,-12357,-4433
1775068054.3345659,4265200.0,82,1081,-17422,-1362,-11818,-4896
1775068054.3345659,4265200.0,-236,1855,-17577,751,-10098,-2668
1775068054.3345659,4265200.0,-298,1366,-17124,1965,-10404,-5859
1775068054.3345659,4265200.0,59,957,-15663,438,-7176,-6143
1775068054.3345659,4265200.0,682,1685,-14270,-3191,-2890,-7399
1775068054.3345659,4265200.0,952,2380,-13688,-4169,-3265,-7127
1775068054.3345659,4265200.0,905,2695,-13380,-3520,-6122,-6174
1775068054.3345659,4265200.0,682,2167,-13716,-561,-4922,-4943
1775068055.7240572,4265400.0,76,2622,-16023,4205,-5257,-2549
1775068055.7240572,4265400.0,-263,1135,-16648,8151,-9482,-5698
1775068055.7240572,4265400.0,139,762,-16111,6199,-7833,-3090
1775068055.7240572,4265400.0,-1554,1898,-18950,430,-4573,-1964
1775068055.7240572,4265400.0,-2160,1698,-21718,-376,-5981,-4915
1775068055.7240572,4265400.0,-2769,2314,-21465,-8109,-1947,-2108
1775068055.7240572,4265400.0,-2525,3748,-19958,-11608,3027,-3002
1775068055.7240572,4265400.0,-1507,3467,-17953,-6006,8502,993
1775068055.7240572,4265400.0,-315,2260,-15573,-2709,10464,3843
1775068055.7240572,4265400.0,698,1398,-13354,-6160,9769,3572
1775068055.7240572,4265400.0,1308,2553,-12227,-6245,8332,1481
1775068055.7240572,4265400.0,1201,2440,-13557,-2493,5220,-548
1775068055.7240572,4265400.0,1196,3836,-12884,-3080,1192,145
1775068055.7240572,4265400.0,1409,4240,-11496,-12318,796,4415
1775068055.7240572,4265400.0,1203,4750,-11176,-20132,-1113,9909
1775068055.7240572,4265400.0,804,3691,-14618,-11838,-1443,16588
1775068055.7240572,4265400.0,250,1761,-16727,1294,-3894,14984
1775068055.7240572,4265400.0,-129,-1145,-17434,7520,-5440,7303
1775068055.7240572,4265400.0,22,-2014,-18297,7076,-7785,-380
1775068055.7240572,4265400.0,-2188,423,-19977,2841,-11303,-8314
1775068055.724782,4265600.0,-3385,6621,-25938,18516,-10532,-10607
1775068055.724782,4265600.0,-2942,-2348,-23179,4244,-11824,-7625
1775068055.724782,4265600.0,-4198,4464,-21860,-32767,8676,-4824
1775068055.724782,4265600.0,-3884,5879,-21727,-26917,10791,-2906
1775068055.724782,4265600.0,-3849,5471,-19928,-803,15770,-1123
1775068055.724782,4265600.0,-1524,1951,-19697,8153,14525,174
1775068055.724782,4265600.0,-2201,1650,-18952,-4561,7204,-1711
1775068055.724782,4265600.0,-3847,6868,-19054,-9024,-1794,-2891
1775068055.724782,4265600.0,-3807,6618,-15963,9517,-1500,2416
1775068055.724782,4265600.0,-2952,7487,-14471,9336,2783,9842
1775068055.724782,4265600.0,-281,6399,-13823,22310,7149,22428
1775068055.724782,4265600.0,705,2857,-10206,19621,7166,30343
1775068055.724782,4265600.0,2878,4693,-7318,13682,4985,31285
1775068055.724782,4265600.0,4279,3991,-6826,15159,-3345,30455
1775068055.724782,4265600.0,4174,1792,-6718,17287,-10093,25556
1775068055.724782,4265600.0,4250,3055,-10351,18595,-15463,17716
1775068055.724782,4265600.0,4318,-3227,-12027,26481,-16180,9278
1775068055.724782,4265600.0,2978,-2351,-12330,24657,-12730,11345
1775068055.724782,4265600.0,659,-1655,-19313,17624,-19881,1268
1775068055.724782,4265600.0,-1614,-1849,-22873,10412,-23888,-693
1775068055.7262652,4265800.0,-2088,-2753,-23281,4871,-9500,4663
1775068055.7262652,4265800.0,-1289,-3223,-20628,-673,4885,6811
1775068055.7262652,4265800.0,395,-3218,-16621,-7673,12843,3677
1775068055.7262652,4265800.0,1663,-2475,-13088,-17122,12376,-2848
1775068055.7262652,4265800.0,1680,-466,-11075,-23912,6667,-8560
1775068055.7262652,4265800.0,1424,1529,-9552,-25722,3105,-12104
1775068055.7262652,4265800.0,2690,4348,-8242,-23785,718,-16042
1775068055.7262652,4265800.0,2247,4853,-8443,-15647,-876,-14219
1775068055.7262652,4265800.0,2935,3092,-7073,-10264,-7127,-12442
1775068055.7262652,4265800.0,3771,4,-2856,3897,-18991,-4614
1775068055.7262652,4265800.0,1238,-1578,-6284,28337,-32767,-9573
1775068055.7262652,4265800.0,-2627,-2957,-6748,32767,-32767,-22613
1775068055.7262652,4265800.0,-7550,898,-14259,32733,-32753,-19604
1775068055.7262652,4265800.0,-12313,3413,-20101,32766,-32767,-4895
1775068055.7262652,4265800.0,-32335,5810,-32146,6977,17686,15600
1775068055.7262652,4265800.0,4799,-19443,6933,-32767,4762,-13197
1775068055.7262652,4265800.0,-3580,15645,-18987,-32767,-32767,-10895
1775068055.7262652,4265800.0,-10680,4296,-14989,-8961,-2432,-3598
1775068055.7262652,4265800.0,-8012,651,-19667,9285,-7295,-2148
1775068055.7262652,4265800.0,-9382,800,-19978,-3561,-10028,-8603
1775068055.727552,4266000.0,-8943,706,-19171,-13946,-230,-8057
1775068055.727552,4266000.0,-12593,3166,-24146,-15389,22597,-516
1775068055.727552,4266000.0,-6017,6072,-12801,-12829,6602,15107
1775068055.727552,4266000.0,-11749,5335,-26851,8131,28361,11838
1775068055.727552,4266000.0,-10060,4122,-19123,24916,32767,24751
1775068055.727552,4266000.0,-6575,2273,-15478,24723,32711,29811
1775068055.727552,4266000.0,-2881,-806,-13625,20689,32767,23381
1775068055.727552,4266000.0,-677,145,-10515,17400,32767,18984
1775068055.727552,4266000.0,1679,1499,-7193,5298,31330,15110
1775068055.727552,4266000.0,-2200,6990,-8931,5725,22036,16820
1775068055.727552,4266000.0,3923,1486,-10086,24924,20098,5926
1775068055.727552,4266000.0,4980,-2098,-7249,32767,27542,23185
1775068055.727552,4266000.0,4652,1874,-7788,29920,28294,15919
1775068055.727552,4266000.0,795,-4518,-17087,17236,3827,9191
1775068055.727552,4266000.0,-3779,-4479,-20804,2061,-3968,3812
1775068055.727552,4266000.0,-3062,-3236,-22069,-6750,2700,-2564
1775068055.727552,4266000.0,-3348,-3167,-21206,-10408,9413,-2070
1775068055.727552,4266000.0,-2140,-3371,-18775,-16492,13904,-3460
1775068055.727552,4266000.0,-1508,-1573,-16641,-21331,15731,-7687
1775068055.727552,4266000.0,-900,571,-15706,-19398,15784,-13610
1775068055.729307,4266200.0,1216,1436,-11911,-17997,19813,-17616
1775068055.729307,4266200.0,2672,3450,-9779,-16296,26517,-17573
1775068055.729307,4266200.0,2644,3913,-9924,-7454,29148,-17059
1775068055.729307,4266200.0,1654,3567,-12601,3146,26585,-12612
1775068055.729307,4266200.0,1551,3621,-13219,5056,22120,-9479
1775068055.729307,4266200.0,1771,2074,-13956,2944,21295,-4120
1775068055.729307,4266200.0,2069,1438,-12975,5389,21631,-1009
1775068055.729307,4266200.0,3121,-677,-11537,6572,24667,-3531
1775068055.729307,4266200.0,3274,-1584,-11060,4081,24222,-7450
1775068055.729307,4266200.0,2402,-593,-12967,2512,17687,-13006
1775068055.729307,4266200.0,1670,203,-17477,869,2448,-17435
1775068055.729307,4266200.0,541,440,-21249,-4508,-14616,-17667
1775068055.729307,4266200.0,-1108,1302,-23997,-11798,-19664,-14953
1775068055.729307,4266200.0,-1787,1741,-24593,-18200,-13967,-11467
1775068055.729307,4266200.0,-1718,3570,-22058,-21415,-4864,-6965
1775068055.729307,4266200.0,-677,4358,-18517,-22680,1450,-4498
1775068055.729307,4266200.0,-88,4414,-15983,-19712,2670,-472
1775068055.729307,4266200.0,689,3671,-14456,-13788,255,1315
1775068055.729307,4266200.0,961,2247,-14294,-11090,-2512,773
1775068055.729307,4266200.0,668,2416,-15388,-10707,-2141,-1399
1775068055.740155,4266400.0,670,2701,-16823,-7808,-1696,-3403
1775068055.740155,4266400.0,391,2894,-18470,-3347,-1814,-3366
1775068055.740155,4266400.0,486,2285,-19334,-652,-1442,-2887
1775068055.740155,4266400.0,566,2005,-18864,-1197,956,-1479
1775068055.740155,4266400.0,1059,1653,-16845,-3902,4615,-783
1775068055.740155,4266400.0,1553,2827,-15089,-3372,4069,506
1775068055.740155,4266400.0,2425,2079,-12485,-3781,-2210,-2861
1775068055.740155,4266400.0,1741,1845,-10576,-8603,-7960,-4189
1775068055.740155,4266400.0,1123,8450,-16277,4232,-11015,-8267
1775068055.740155,4266400.0,1074,-156,-17609,28658,-20075,-8960
1775068055.740155,4266400.0,-1604,2118,-18919,9199,-8911,-7102
1775068055.740155,4266400.0,-625,2805,-20430,261,3382,-7368
1775068055.740155,4266400.0,-660,2473,-19254,-7148,9754,-2169
1775068055.740155,4266400.0,97,2755,-17701,-13621,14340,1469
1775068055.740155,4266400.0,920,2074,-15829,-13031,17278,4084
1775068055.740155,4266400.0,1296,2743,-16195,-18215,17945,4041
1775068055.740155,4266400.0,1176,5579,-14785,-9138,16875,4559
1775068055.740155,4266400.0,1348,3156,-13165,4226,18404,2772
1775068055.740155,4266400.0,2625,3334,-12928,9072,18090,11378
1775068055.740155,4266400.0,2476,4899,-12838,3129,10101,6438
1775068055.740748,4266600.0,2352,4378,-12960,-2750,1382,6896
1775068055.740748,4266600.0,2065,4420,-13745,526,-3529,9610
1775068055.740748,4266600.0,1971,2768,-14443,4604,-6928,8630
1775068055.740748,4266600.0,1853,1608,-15120,3171,-9334,4320
1775068055.740748,4266600.0,1827,1766,-15291,1613,-11728,-1096
1775068055.740748,4266600.0,1694,2128,-15076,2414,-13587,-4171
1775068055.740748,4266600.0,1635,2099,-14684,2212,-15222,-4470
1775068055.740748,4266600.0,1621,2204,-14316,-162,-16825,-4062
1775068055.740748,4266600.0,1143,2851,-15534,-723,-17604,-5114
1775068055.740748,4266600.0,700,3368,-15976,4820,-16974,-3655
1775068055.740748,4266600.0,493,3026,-16306,9371,-16656,-2561
1775068055.740748,4266600.0,309,2501,-16339,10306,-17267,-2209
1775068055.740748,4266600.0,70,1804,-16862,8573,-18507,-4232
1775068055.740748,4266600.0,-566,1822,-18065,7442,-18855,-6957
1775068055.740748,4266600.0,-1127,2261,-18898,7256,-16611,-8378
1775068055.740748,4266600.0,-1421,2660,-19349,5935,-12356,-8309
1775068055.740748,4266600.0,-1371,2848,-19027,4341,-8178,-6629
1775068055.740748,4266600.0,-1039,2256,-17228,3061,-5536,-3815
1775068055.740748,4266600.0,236,109,-14034,-898,-10139,-5900
1775068055.740748,4266600.0,1792,-492,-9326,-4850,-30275,-12332
1775068057.120586,4266800.0,1008,897,-5209,-6083,-32767,-16626
1775068057.120586,4266800.0,554,7073,-6687,4519,-32731,-14066
1775068057.120586,4266800.0,-23839,17322,-32767,26961,5366,19758
1775068057.120586,4266800.0,2782,-7888,-12678,32044,14013,-2123
1775068057.120586,4266800.0,-494,-4190,-15432,-5722,-20247,2274
1775068057.120586,4266800.0,-5463,6328,-15516,-15724,-5785,790
1775068057.120586,4266800.0,-2976,927,-19503,10461,-3148,-310
1775068057.120586,4266800.0,-2835,-1570,-17251,8474,-1916,2184
1775068057.120586,4266800.0,-3078,-811,-16824,-9535,109,-2049
1775068057.120586,4266800.0,-3904,1814,-17257,-10506,7888,-244
1775068057.120586,4266800.0,-3604,2226,-18684,-1420,11123,2855
1775068057.120586,4266800.0,-3695,1934,-17719,545,17454,5890
1775068057.120586,4266800.0,-5553,1714,-22163,-135,29532,7281
1775068057.120586,4266800.0,85,619,-8538,-11804,19886,8310
1775068057.120586,4266800.0,-2467,3251,-17953,-32572,17044,-1107
1775068057.120586,4266800.0,-3047,-463,-19812,-13383,28372,-17297
1775068057.120586,4266800.0,-1750,1354,-16256,-10021,32767,-16606
1775068057.120586,4266800.0,-522,6100,-13008,-17419,24126,-16310
1775068057.120586,4266800.0,-768,9892,-12205,-10472,15043,-717
1775068057.120586,4266800.0,-1104,6982,-13912,1074,12959,11308
1775068057.121284,4267000.0,-217,1414,-14788,4542,13449,9836
1775068057.121284,4267000.0,929,352,-12597,5153,4188,5886
1775068057.121284,4267000.0,1734,471,-9771,2171,-13868,-2715
1775068057.121284,4267000.0,598,1272,-11145,720,-25785,-7707
1775068057.121284,4267000.0,-827,2832,-14289,3282,-29525,-8558
1775068057.121284,4267000.0,-1542,3425,-15783,6023,-28974,-8314
1775068057.121284,4267000.0,-1736,3743,-14492,11040,-31329,-5131
1775068057.121284,4267000.0,-999,2403,-11873,15478,-32767,-5741
1775068057.121284,4267000.0,-11226,10155,-28176,25125,-19031,29
1775068057.121284,4267000.0,-3794,-1462,-17815,23844,22745,1537
1775068057.121284,4267000.0,4890,-3890,-7289,1382,-25508,-6847
1775068057.121284,4267000.0,-11214,6115,-25926,-268,-5256,1936
1775068057.121284,4267000.0,-657,1616,-14910,16401,1186,-392
1775068057.121284,4267000.0,-2694,175,-15211,10429,-5187,2269
1775068057.121284,4267000.0,-3132,1150,-16732,3387,-1017,1478
1775068057.121284,4267000.0,-2654,1274,-16747,6311,-268,1985
1775068057.121284,4267000.0,-3108,1542,-17949,9418,2812,1565
1775068057.121284,4267000.0,-4414,1014,-20514,16136,9145,1852
1775068057.121284,4267000.0,-4045,-379,-19542,15628,15738,7381
1775068057.121284,4267000.0,-5927,3729,-21793,366,25940,18096
1775068057.1215382,4267200.0,-8588,8682,-25406,-6839,32767,30800
1775068057.1215382,4267200.0,-7789,17628,-22386,-11006,32767,32767
1775068057.1215382,4267200.0,-7570,6116,-20565,32767,32760,32764
1775068057.1215382,4267200.0,-868,-117,-9280,32767,32767,32766
1775068057.1215382,4267200.0,4930,-7286,-1329,32703,32767,32767
1775068057.1215382,4267200.0,8664,-9486,-513,18211,21832,32619
1775068057.1215382,4267200.0,7003,-1766,-1028,2177,-22789,27208
1775068057.1215382,4267200.0,4865,1953,-2773,13422,-32767,23514
1775068057.1215382,4267200.0,1345,-812,-11388,22139,-32714,20124
1775068057.1215382,4267200.0,-1001,4161,-6619,11618,-32762,31419
1775068057.1215382,4267200.0,-4674,-9759,-22440,25759,-32747,14247
1775068057.1215382,4267200.0,-19478,-11023,-28062,32358,23139,6053
1775068057.1215382,4267200.0,8275,-10010,-496,3286,-17734,11095
1775068057.1215382,4267200.0,-1276,-4323,-14282,-14459,-25279,-144
1775068057.1215382,4267200.0,-5198,-1927,-18881,13817,-8795,6190
1775068057.1215382,4267200.0,-1456,-5314,-14286,11154,-5251,2935
1775068057.1215382,4267200.0,-2474,-2274,-14438,-203,479,-1403
1775068057.1215382,4267200.0,-3060,-2393,-18030,4006,13934,-5380
1775068057.1215382,4267200.0,-2884,-3677,-19869,-1008,26974,-10380
1775068057.1215382,4267200.0,-6434,-5494,-23768,-10797,32767,-21454
1775068057.123478,4267400.0,897,-8766,-19074,-7660,32767,-32767
1775068057.123478,4267400.0,-3658,-4661,-23619,-27664,32761,-32767
1775068057.123478,4267400.0,-1757,-2531,-20880,-32767,32767,-32755
1775068057.123478,4267400.0,-327,-2739,-18169,-32742,32767,-32767
1775068057.123478,4267400.0,1318,-1895,-15779,-32765,32767,-32767
