Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1774983594.412821,1680860.0,-11035,6857,-10435,1049,-23,1877
1774983594.412821,1680860.0,-11151,7094,-10331,970,-292,1799
1774983594.412821,1680860.0,-11287,7132,-10381,1176,-227,1952
1774983594.412821,1680860.0,-10889,6887,-10337,1158,-176,1831
1774983594.412821,1680860.0,-11013,7001,-10355,995,-274,1645
1774983594.4221382,1681060.0,-11085,7018,-10429,934,-118,1618
1774983594.4221382,1681060.0,-10958,7050,-10343,694,99,1217
1774983594.4221382,1681060.0,-10888,7141,-10124,1048,108,719
1774983594.4221382,1681060.0,-10867,7123,-10113,1109,-498,-32
1774983594.4221382,1681060.0,-10784,7059,-10158,981,-1000,-430
1774983594.4221382,1681060.0,-10828,7063,-10166,1054,-1332,-887
1774983594.4221382,1681060.0,-11092,7079,-10312,1304,-1320,-1113
1774983594.4221382,1681060.0,-11087,6848,-10344,1102,-1345,-1413
1774983594.4221382,1681060.0,-11218,6773,-10454,751,-1275,-1480
1774983594.4221382,1681060.0,-11082,6646,-10359,540,-1226,-1652
1774983594.4221382,1681060.0,-11261,6820,-10464,227,-1367,-1978
1774983594.4221382,1681060.0,-11486,6913,-10616,-204,-574,-1996
1774983594.4221382,1681060.0,-11274,6651,-10642,-1097,580,-2366
1774983594.4221382,1681060.0,-10907,6589,-10368,-2454,687,-3079
1774983594.4221382,1681060.0,-10873,6623,-10337,-3549,20,-3688
1774983594.4221382,1681060.0,-11142,6801,-10419,-4202,-549,-4088
1774983594.4221382,1681060.0,-11269,6954,-10504,-4162,-36,-4300
1774983594.4221382,1681060.0,-11197,7063,-10088,-3667,221,-4523
1774983594.4221382,1681060.0,-11597,7152,-10180,-3309,-250,-3856
1774983594.4221382,1681060.0,-11586,6732,-10466,-3273,-36,-3145
1774983595.734142,1681260.0,-11382,6560,-10424,-3574,387,-2922
1774983595.734142,1681260.0,-11526,6735,-10456,-3883,618,-2813
1774983595.734142,1681260.0,-11677,6923,-10470,-4179,1135,-2695
1774983595.734142,1681260.0,-11539,6952,-10300,-4191,1737,-2435
1774983595.734142,1681260.0,-11366,6817,-10269,-4275,2354,-2322
1774983595.734142,1681260.0,-11163,6949,-9982,-4154,3022,-2546
1774983595.734142,1681260.0,-11124,7274,-9560,-3327,2951,-2507
1774983595.734142,1681260.0,-11363,7202,-9911,-2363,2643,-2080
1774983595.734142,1681260.0,-11304,6916,-10173,-2113,3066,-1904
1774983595.734142,1681260.0,-11171,6921,-10010,-1642,3061,-1880
1774983595.734142,1681260.0,-11253,7038,-9892,-1304,2455,-1414
1774983595.734142,1681260.0,-11209,7004,-10023,-839,2137,-1047
1774983595.734142,1681260.0,-10994,6958,-10025,-81,2043,-1285
1774983595.734142,1681260.0,-11289,7129,-9967,461,1453,-1167
1774983595.734142,1681260.0,-11300,6896,-10310,1065,1200,-831
1774983595.734142,1681260.0,-11617,6792,-10595,732,1505,-506
1774983595.734142,1681260.0,-11491,6766,-10396,1524,2501,137
1774983595.734142,1681260.0,-11475,6814,-10480,1971,2877,959
1774983595.734142,1681260.0,-11499,6798,-10617,1958,3890,1591
1774983595.734142,1681260.0,-11179,6845,-10229,2800,4459,1524
1774983595.743128,1681460.0,-11312,6997,-10404,3211,4438,2068
1774983595.743128,1681460.0,-11295,6811,-10664,3271,4530,2627
1774983595.743128,1681460.0,-11293,6638,-10901,2922,4900,2669
1774983595.743128,1681460.0,-11333,6507,-10990,1677,4711,2477
1774983595.743128,1681460.0,-11055,6330,-11111,638,4937,1753
1774983595.743128,1681460.0,-11259,6674,-11047,-579,5190,1092
1774983595.743128,1681460.0,-11315,6866,-10997,-1224,5503,1308
1774983595.743128,1681460.0,-10867,6750,-10772,-1484,5573,1332
1774983595.743128,1681460.0,-10750,6783,-10632,-1751,4745,1166
1774983595.743128,1681460.0,-10658,6819,-10802,-1762,3902,687
1774983595.743128,1681460.0,-10774,6862,-10937,-1985,3590,261
1774983595.743128,1681460.0,-10828,6841,-11212,-2049,3205,-412
1774983595.743128,1681460.0,-10829,6819,-11116,-2855,3256,180
1774983595.743128,1681460.0,-10694,6762,-11062,-3203,3946,87
1774983595.743128,1681460.0,-10543,7053,-10687,-2964,3999,235
1774983595.743128,1681460.0,-10751,7173,-10756,-2676,3916,358
1774983595.743128,1681460.0,-10762,7256,-10772,-2406,3574,688
1774983595.743128,1681460.0,-10704,7131,-10937,-2140,3589,1101
1774983595.743128,1681460.0,-10656,7023,-11024,-2160,3530,1274
1774983595.743128,1681460.0,-10623,6874,-11173,-2563,3668,1481
1774983595.753939,1681660.0,-10412,6905,-10914,-2819,3398,935
1774983595.753939,1681660.0,-10569,7244,-10800,-2658,2946,967
1774983595.753939,1681660.0,-10719,7472,-10682,-2053,2983,1512
1774983595.753939,1681660.0,-11028,7698,-10715,-894,3339,2262
1774983595.753939,1681660.0,-10890,7512,-10846,950,3773,2988
1774983595.753939,1681660.0,-10721,7403,-11118,2457,4494,3286
1774983595.753939,1681660.0,-10589,7394,-11380,2782,5041,2908
1774983595.753939,1681660.0,-10465,7445,-11379,2330,5554,2616
1774983595.753939,1681660.0,-10500,7640,-11161,3256,6517,3088
1774983595.753939,1681660.0,-10048,7311,-11090,3769,7045,3061
1774983595.753939,1681660.0,-9909,7457,-10773,4021,6831,2501
1774983595.753939,1681660.0,-9838,7603,-10678,4369,6317,2407
1774983595.753939,1681660.0,-10171,7856,-10933,5122,6632,2351
1774983595.753939,1681660.0,-10446,8033,-11154,6601,7740,2399
1774983595.753939,1681660.0,-10945,8269,-11527,8190,9612,3234
1774983595.753939,1681660.0,-10626,8356,-11271,9785,11573,4387
1774983595.753939,1681660.0,-9635,7508,-11398,12321,13015,3859
1774983595.753939,1681660.0,-9035,7531,-11072,12105,11940,3906
1774983595.753939,1681660.0,-8901,7056,-11685,11934,10469,3796
1774983595.753939,1681660.0,-9249,6786,-12112,11101,9757,3632
1774983595.761436,1681860.0,-9761,6679,-12712,9823,9096,4049
1774983595.761436,1681860.0,-10072,6554,-13106,8662,9233,4666
1774983595.761436,1681860.0,-10050,6498,-13083,8187,9636,6140
1774983595.761436,1681860.0,-9473,6191,-13335,7538,8854,8014
1774983595.761436,1681860.0,-8601,5791,-13344,5630,8223,8553
1774983595.761436,1681860.0,-8295,5764,-13207,3968,7088,8713
1774983595.761436,1681860.0,-9164,6545,-13364,3186,6554,9192
1774983595.761436,1681860.0,-9598,6811,-13690,3329,7025,10625
1774983595.761436,1681860.0,-9000,6643,-13399,3624,7482,11675
1774983595.761436,1681860.0,-7974,6337,-12966,3236,7287,11635
1774983595.761436,1681860.0,-8157,6821,-12875,3686,6748,11355
1774983595.761436,1681860.0,-8168,7185,-12863,4485,7964,11289
1774983595.761436,1681860.0,-8656,7766,-13277,6234,8971,11787
1774983595.761436,1681860.0,-8541,7739,-13639,8203,10236,12452
1774983595.761436,1681860.0,-8362,7509,-13795,8818,10513,12860
1774983595.761436,1681860.0,-7936,6994,-14048,7933,10864,12966
1774983595.761436,1681860.0,-6749,6123,-13696,6425,10814,12109
1774983595.761436,1681860.0,-5962,5823,-13036,4891,10291,10245
1774983595.761436,1681860.0,-5609,5663,-12495,4040,9114,8711
1774983595.761436,1681860.0,-5239,5629,-12121,3419,7720,7102
1774983595.769952,1682060.0,-5109,6110,-11869,3136,5881,6014
1774983595.769952,1682060.0,-4758,6015,-11916,3897,4596,5178
1774983595.769952,1682060.0,-4334,5871,-11715,4469,2474,2590
1774983595.769952,1682060.0,-4677,5350,-12250,4738,-504,784
1774983595.769952,1682060.0,-5094,5542,-12838,3257,-3046,-916
1774983595.769952,1682060.0,-5080,5529,-13066,1193,-4632,-2153
1774983595.769952,1682060.0,-6082,6350,-13207,-422,-5489,-2888
1774983595.769952,1682060.0,-7102,7012,-13349,374,-5599,-2409
1774983595.769952,1682060.0,-7750,7219,-13860,1272,-5478,-1709
1774983595.769952,1682060.0,-8217,7571,-14235,1759,-5245,-1433
1774983595.769952,1682060.0,-8723,7845,-14671,2816,-4085,-440
1774983595.769952,1682060.0,-8773,7791,-14679,3634,-2848,763
1774983595.769952,1682060.0,-8563,7315,-14827,3973,-1430,2064
1774983595.769952,1682060.0,-8126,6803,-14772,3351,88,3381
1774983595.769952,1682060.0,-7637,6590,-14454,2768,1634,4280
1774983595.769952,1682060.0,-6982,6258,-13998,2660,3081,5070
1774983595.769952,1682060.0,-6328,6038,-13215,2383,2845,4823
1774983595.769952,1682060.0,-6416,6206,-13173,2665,1725,4113
1774983595.769952,1682060.0,-6539,6531,-13210,3504,1406,3823
1774983595.769952,1682060.0,-6506,6157,-13548,4089,1268,3431
1774983595.776948,1682260.0,-6617,6123,-13840,3845,1074,3096
1774983595.776948,1682260.0,-6818,5984,-13987,2828,269,2768
1774983595.776948,1682260.0,-7189,6286,-14141,2090,-160,2690
1774983595.776948,1682260.0,-7498,6653,-14179,2422,248,2904
1774983595.776948,1682260.0,-7191,6670,-14056,2912,1107,3303
1774983595.776948,1682260.0,-7196,6606,-14176,3286,1269,3537
1774983595.776948,1682260.0,-6956,6417,-14159,3111,1621,3834
1774983595.776948,1682260.0,-6834,6437,-13917,2467,1603,4059
1774983595.776948,1682260.0,-6601,6206,-13814,1674,1629,4066
1774983595.776948,1682260.0,-6636,6520,-13689,806,1461,3926
1774983595.776948,1682260.0,-6437,6435,-13530,595,1564,3926
1774983595.776948,1682260.0,-6486,6703,-13520,1016,1360,3490
1774983595.776948,1682260.0,-6484,6716,-13684,1976,1407,3433
1774983595.776948,1682260.0,-6326,6463,-13912,2457,1383,3322
1774983595.776948,1682260.0,-6253,6100,-13998,2152,1381,3081
1774983595.776948,1682260.0,-6190,5903,-13857,1531,1084,2898
1774983595.776948,1682260.0,-5945,5807,-13800,849,855,2570
1774983595.776948,1682260.0,-5880,5986,-13731,632,637,1912
1774983595.776948,1682260.0,-6031,5993,-13796,797,516,1437
1774983595.776948,1682260.0,-5863,6163,-13795,870,141,1103
1774983595.783853,1682460.0,-5773,6107,-13786,1024,-357,418
1774983595.783853,1682460.0,-5981,6115,-13806,1004,-872,-392
1774983595.783853,1682460.0,-5925,5970,-13797,716,-1232,-985
1774983595.783853,1682460.0,-6115,5981,-13755,190,-1814,-1711
1774983595.783853,1682460.0,-6646,6346,-13767,-73,-2328,-1707
1774983595.783853,1682460.0,-6566,6571,-13764,198,-2669,-1673
1774983595.783853,1682460.0,-6408,6649,-13737,961,-2975,-1945
1774983595.783853,1682460.0,-6900,6976,-13676,1846,-2992,-1995
1774983595.783853,1682460.0,-6969,6983,-13537,2882,-3087,-1906
1774983595.783853,1682460.0,-7079,6753,-13773,3471,-2856,-1811
1774983595.783853,1682460.0,-7104,6946,-13783,3637,-2793,-1113
1774983595.783853,1682460.0,-6748,6577,-13543,4218,-3163,-514
1774983595.783853,1682460.0,-6746,6194,-14233,5705,-4618,-93
1774983595.783853,1682460.0,-6512,6074,-13981,4904,-4087,-604
1774983595.783853,1682460.0,-6769,5987,-13925,5166,-3437,-411
1774983595.783853,1682460.0,-6961,5906,-14057,5450,-2750,-396
1774983595.783853,1682460.0,-6817,5766,-14075,5380,-2065,-515
1774983595.783853,1682460.0,-6801,5551,-14197,4922,-1857,-596
1774983595.783853,1682460.0,-6915,5638,-14106,4093,-1927,-473
1774983595.783853,1682460.0,-6897,5537,-14166,3433,-2103,-326
1774983597.14331,1682660.0,-6912,5549,-14266,2825,-2185,-452
1774983597.14331,1682660.0,-7088,5635,-14421,2455,-1580,-240
1774983597.14331,1682660.0,-7141,5959,-14668,2726,397,825
1774983597.14331,1682660.0,-7024,5811,-14361,4194,3236,2937
1774983597.14331,1682660.0,-6812,5882,-14383,5223,4511,4094
1774983597.14331,1682660.0,-6815,4290,-13908,4767,5674,4301
1774983597.14331,1682660.0,-7060,5145,-14016,1646,2781,1913
1774983597.14331,1682660.0,-7545,5719,-14066,1693,1402,903
1774983597.14331,1682660.0,-7653,6095,-14422,2605,278,-334
1774983597.14331,1682660.0,-7599,5826,-14618,3903,299,-830
1774983597.14331,1682660.0,-7247,5748,-14575,3241,632,-987
1774983597.14331,1682660.0,-6901,5728,-14337,3204,593,-791
1774983597.14331,1682660.0,-6235,5504,-14013,3158,999,-662
1774983597.14331,1682660.0,-5673,5391,-13590,4006,1932,-714
1774983597.14331,1682660.0,-5155,5344,-13282,5711,3405,-432
1774983597.14331,1682660.0,-4775,5378,-12959,7964,6203,1139
1774983597.14331,1682660.0,-4767,5267,-12557,13621,7994,1824
1774983597.14331,1682660.0,-5011,5336,-12411,14070,5514,2818
1774983597.14331,1682660.0,-6130,5745,-13208,14865,3219,2991
1774983597.14331,1682660.0,-6865,5925,-14164,15154,2072,4021
1774983597.153766,1682860.0,-8005,6350,-15515,15219,-1005,2775
1774983597.153766,1682860.0,-9129,6010,-16444,16801,-1929,3862
1774983597.153766,1682860.0,-8997,4536,-16619,12866,1474,2635
1774983597.153766,1682860.0,-7968,3597,-16274,10059,3070,4041
1774983597.153766,1682860.0,-7069,2740,-15666,6547,4312,4180
1774983597.153766,1682860.0,-6146,2608,-14968,4020,3394,2495
1774983597.153766,1682860.0,-6194,3072,-14922,2323,1890,660
1774983597.153766,1682860.0,-6367,3458,-14964,1510,1230,-198
1774983597.153766,1682860.0,-6291,3568,-15066,933,270,-490
1774983597.153766,1682860.0,-6349,3739,-15206,183,-585,-480
1774983597.153766,1682860.0,-6758,3721,-15556,933,1012,167
1774983597.153766,1682860.0,-6473,4042,-15020,667,1470,-106
1774983597.153766,1682860.0,-6713,4093,-14844,769,1985,-24
1774983597.153766,1682860.0,-6558,4436,-14885,1162,1872,-454
1774983597.153766,1682860.0,-6597,4681,-15190,1956,2574,-63
1774983597.153766,1682860.0,-6418,4374,-15415,1860,4523,875
1774983597.153766,1682860.0,-5849,4047,-15082,802,5686,1235
1774983597.153766,1682860.0,-5819,4055,-14968,332,5899,840
1774983597.153766,1682860.0,-5963,4172,-15188,936,6452,586
1774983597.153766,1682860.0,-5796,4009,-15282,1254,7932,668
1774983597.161032,1683060.0,-6035,4101,-15323,1782,9051,800
1774983597.161032,1683060.0,-6343,4401,-15815,2633,10599,1807
1774983597.161032,1683060.0,-6265,3993,-15852,3096,12750,2677
1774983597.161032,1683060.0,-5888,3769,-15326,3032,13456,2562
1774983597.161032,1683060.0,-5743,3938,-15168,2653,12208,1410
1774983597.161032,1683060.0,-5496,4306,-14626,3882,10492,166
1774983597.161032,1683060.0,-4419,3654,-14774,7042,5562,-2185
1774983597.161032,1683060.0,-5631,3500,-15154,3460,540,-3169
1774983597.161032,1683060.0,-5898,4664,-15167,4353,-1283,-2828
1774983597.161032,1683060.0,-6125,4734,-14856,6990,-3621,-2103
1774983597.161032,1683060.0,-5826,4967,-14293,11071,-6835,-1436
1774983597.161032,1683060.0,-5955,4970,-14934,16982,-10599,-1291
1774983597.161032,1683060.0,-6146,3826,-15958,19879,-7122,1288
1774983597.161032,1683060.0,-5832,2105,-16377,16291,-2289,2960
1774983597.161032,1683060.0,-5214,2036,-16280,10220,3536,1777
1774983597.161032,1683060.0,-4596,2304,-15439,4228,6476,2971
1774983597.161032,1683060.0,-4270,1437,-14956,1159,5284,3118
1774983597.161032,1683060.0,-3549,1888,-14555,-2131,2699,1222
1774983597.161032,1683060.0,-3985,2507,-14479,-3593,598,1506
1774983597.161032,1683060.0,-4978,3211,-14583,-3351,-1294,318
1774983597.1695669,1683260.0,-5257,3462,-14564,-2724,-1358,-1029
1774983597.1695669,1683260.0,-4505,3759,-14250,-2280,-2239,-2352
1774983597.1695669,1683260.0,-4726,3624,-14520,713,-6263,-4341
1774983597.1695669,1683260.0,-6111,4304,-15343,2015,-8848,-3034
1774983597.1695669,1683260.0,-6329,3532,-15735,4084,-7712,171
1774983597.1695669,1683260.0,-5701,2629,-15188,3128,-7681,-75
1774983597.1695669,1683260.0,-5856,2577,-15678,1523,-7498,-664
1774983597.1695669,1683260.0,-5898,2232,-15518,-726,-6832,-1299
1774983597.1695669,1683260.0,-5620,2021,-15353,-1954,-6975,-2059
1774983597.1695669,1683260.0,-5735,2151,-15490,-2888,-7437,-3793
1774983597.1695669,1683260.0,-5771,2299,-14999,-2203,-7335,-5785
1774983597.1695669,1683260.0,-6728,3044,-15033,-1019,-8393,-6423
1774983597.1695669,1683260.0,-6545,2949,-14978,1701,-8228,-5549
1774983597.1695669,1683260.0,-6699,2661,-15135,2328,-9726,-5835
1774983597.1695669,1683260.0,-6544,2697,-15030,1646,-9528,-5105
1774983597.1695669,1683260.0,-6189,2586,-14971,1543,-9119,-5341
1774983597.1695669,1683260.0,-6436,2867,-14800,948,-9195,-5575
1774983597.1695669,1683260.0,-6491,2888,-14787,1384,-8373,-4848
1774983597.1695669,1683260.0,-6604,2975,-14863,1450,-7696,-4385
1774983597.1695669,1683260.0,-6654,2822,-14940,1639,-7112,-4359
1774983597.175519,1683460.0,-6950,3116,-15073,1708,-6769,-4645
1774983597.175519,1683460.0,-7389,3346,-15180,2250,-5857,-4540
1774983597.175519,1683460.0,-7589,3307,-14803,2828,-5010,-3634
1774983597.175519,1683460.0,-7322,2885,-14735,3625,-5142,-2965
1774983597.175519,1683460.0,-7108,2750,-14746,3668,-4833,-2787
1774983597.175519,1683460.0,-7177,2543,-14777,3770,-3846,-2329
1774983597.175519,1683460.0,-7277,2398,-14869,3883,-2854,-1776
1774983597.175519,1683460.0,-7423,2217,-14858,4126,-1650,-1055
1774983597.175519,1683460.0,-7421,2055,-14829,3893,-1659,-964
1774983597.175519,1683460.0,-7507,1817,-14892,3273,-2289,-1103
1774983597.175519,1683460.0,-7728,1874,-14990,2663,-2708,-1301
1774983597.175519,1683460.0,-7689,1810,-15026,1923,-2608,-912
1774983597.175519,1683460.0,-7520,1721,-14993,1227,-2429,-563
1774983597.175519,1683460.0,-7480,1866,-14859,922,-2251,-361
1774983597.175519,1683460.0,-7604,1952,-14873,1152,-1741,-408
1774983597.175519,1683460.0,-7649,1976,-14949,1707,-1039,-382
1774983597.175519,1683460.0,-7766,1930,-15160,1671,-538,177
1774983597.175519,1683460.0,-7638,1893,-15186,1298,-24,600
1774983597.175519,1683460.0,-7764,2192,-15159,1015,485,973
1774983597.175519,1683460.0,-7668,2233,-15052,1558,1661,1272
1774983597.18291,1683660.0,-7674,2285,-14963,2189,2820,1651
1774983597.18291,1683660.0,-7511,2207,-14947,2674,4390,2197
1774983597.18291,1683660.0,-7386,2024,-15011,3147,5409,2466
1774983597.18291,1683660.0,-7340,2009,-15099,3860,6898,2646
1774983597.18291,1683660.0,-7237,1518,-14967,3938,7851,2502
1774983597.18291,1683660.0,-6899,1121,-14752,2112,5407,1363
1774983597.18291,1683660.0,-7132,1659,-15008,1066,3716,1040
1774983597.18291,1683660.0,-7663,1740,-15272,934,2693,1685
1774983597.18291,1683660.0,-7869,1902,-15573,734,2812,2474
1774983597.18291,1683660.0,-7863,1842,-15684,754,3439,3305
1774983597.18291,1683660.0,-7698,1904,-15590,539,3945,4238
1774983597.18291,1683660.0,-7309,1722,-15383,844,5032,5146
1774983597.18291,1683660.0,-7137,1647,-15156,860,5700,5443
1774983597.18291,1683660.0,-6853,1772,-14940,676,5771,6086
1774983597.18291,1683660.0,-6547,1847,-14781,510,5315,6132
1774983597.18291,1683660.0,-6401,2155,-14546,685,4822,5997
1774983597.18291,1683660.0,-6006,2697,-13344,2384,3652,5920
1774983597.18291,1683660.0,-6534,1922,-15132,3227,2448,4375
1774983597.18291,1683660.0,-6674,2955,-14644,3011,3595,5429
1774983597.18291,1683660.0,-6399,2795,-14645,5545,3629,5371
1774983597.203509,1683860.0,-6433,2781,-14650,5965,2934,5343
1774983597.203509,1683860.0,-6499,2593,-14935,6503,1952,5713
1774983597.203509,1683860.0,-6498,2571,-14887,6847,1316,6121
1774983597.203509,1683860.0,-6452,2155,-14897,7494,824,6269
1774983597.203509,1683860.0,-6382,2134,-14398,8124,-177,6713
1774983597.203509,1683860.0,-6114,1642,-13951,9207,-5102,7355
1774983597.203509,1683860.0,-6281,1733,-14097,8036,-10937,7613
1774983597.203509,1683860.0,-6609,1383,-14358,9500,-14378,7129
1774983597.203509,1683860.0,-7053,1816,-14858,9443,-15080,6035
1774983597.203509,1683860.0,-6961,1516,-14638,9669,-15759,6829
1774983597.203509,1683860.0,-7196,1232,-15065,10421,-17046,5325
1774983597.203509,1683860.0,-7924,951,-15831,8572,-15514,5299
1774983597.203509,1683860.0,-8601,-125,-15953,5176,-10061,4051
1774983597.203509,1683860.0,-7005,1362,-15321,3458,-6274,3831
1774983597.203509,1683860.0,-7154,1316,-14580,5416,-5061,3965
1774983597.203509,1683860.0,-6922,1269,-14225,5587,-4349,4128
1774983597.203509,1683860.0,-6914,1185,-14571,5529,-4780,3618
1774983597.203509,1683860.0,-7140,898,-14493,5080,-4241,3396
1774983597.203509,1683860.0,-7207,1458,-14112,3625,-5187,3648
1774983597.203509,1683860.0,-7388,1418,-14273,5843,-6712,3453
1774983598.552501,1684060.0,-7688,760,-14927,6008,-6334,2492
1774983598.552501,1684060.0,-7861,1362,-14627,4499,-6109,2449
1774983598.552501,1684060.0,-8476,1551,-14486,4701,-6131,4040
1774983598.552501,1684060.0,-8486,448,-15043,2231,-5202,4772
1774983598.552501,1684060.0,-8156,707,-14764,-341,-3990,4108
1774983598.552501,1684060.0,-7847,947,-14281,-489,-3545,3154
1774983598.552501,1684060.0,-7865,823,-13988,-961,-3683,2570
1774983598.552501,1684060.0,-8343,357,-14549,-3867,-5553,4296
1774983598.552501,1684060.0,-8585,737,-14934,-8131,-6198,7150
