Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1774983457.320108,1563690.0,-4040,476,-15192,1725,611,677
1774983457.320108,1563690.0,-4045,420,-15296,1021,437,395
1774983457.320108,1563690.0,-3912,447,-15327,466,307,270
1774983457.320108,1563690.0,-4008,476,-15332,38,86,102
1774983457.320108,1563690.0,-3984,532,-15333,-677,-110,-126
1774983457.320108,1563690.0,-3948,750,-15319,-1048,-139,-246
1774983457.320108,1563690.0,-3860,697,-15267,-965,-165,-479
1774983457.320108,1563690.0,-3928,724,-15151,-1141,-299,-693
1774983457.320108,1563690.0,-4017,697,-15159,-1505,-831,-885
1774983457.320108,1563690.0,-4395,701,-15439,-2119,-1305,-894
1774983457.320108,1563690.0,-4905,769,-15933,-2826,-1464,-1087
1774983457.320108,1563690.0,-5011,1055,-16284,-3085,-968,-1398
1774983457.320108,1563690.0,-4918,1181,-16274,-2603,-135,-1691
1774983457.320108,1563690.0,-4846,1407,-16212,-2620,599,-1877
1774983457.320108,1563690.0,-4679,1697,-16101,-1902,1447,-1778
1774983457.320108,1563690.0,-4466,1697,-15787,-1230,2022,-1582
1774983457.320108,1563690.0,-4191,1692,-15515,-912,1972,-1091
1774983457.320108,1563690.0,-4311,1472,-15504,-680,1466,-584
1774983457.320108,1563690.0,-4488,1294,-15589,-671,988,-739
1774983457.327584,1563890.0,-4413,1366,-15638,-997,762,-828
1774983457.327584,1563890.0,-4396,1524,-15781,-1143,716,-388
1774983457.327584,1563890.0,-4482,1559,-15917,-847,899,88
1774983457.327584,1563890.0,-4422,1505,-15873,-294,1116,275
1774983457.327584,1563890.0,-4351,1402,-15713,246,1187,245
1774983457.327584,1563890.0,-4135,1227,-15528,572,1055,304
1774983457.327584,1563890.0,-4034,1164,-15464,590,726,355
1774983457.327584,1563890.0,-4128,1160,-15497,535,405,357
1774983457.327584,1563890.0,-4345,987,-15657,379,197,244
1774983457.327584,1563890.0,-4285,1009,-15672,-121,236,-96
1774983457.327584,1563890.0,-4240,1326,-15714,-278,230,-156
1774983457.327584,1563890.0,-4258,1418,-15741,-39,349,26
1774983457.327584,1563890.0,-4426,1305,-15814,96,438,154
1774983457.327584,1563890.0,-4343,1248,-15777,28,629,74
1774983457.327584,1563890.0,-4221,1299,-15649,6,596,-60
1774983457.327584,1563890.0,-4217,1418,-15602,194,476,-90
1774983457.327584,1563890.0,-4383,1346,-15760,327,441,-27
1774983457.327584,1563890.0,-4331,1186,-15740,307,594,-64
1774983457.327584,1563890.0,-4213,1246,-15673,27,524,-178
1774983457.327584,1563890.0,-4118,1410,-15676,188,402,-181
1774983457.333878,1564090.0,-4149,1238,-15686,391,389,21
1774983457.333878,1564090.0,-4154,1097,-15591,340,376,130
1774983457.333878,1564090.0,-4116,1238,-15628,-178,68,225
1774983457.333878,1564090.0,-4172,1471,-15680,-157,-287,459
1774983457.333878,1564090.0,-4121,1426,-15576,390,-379,616
1774983457.333878,1564090.0,-4100,1292,-15550,306,-447,839
1774983457.333878,1564090.0,-4116,1199,-15571,360,-805,1077
1774983457.333878,1564090.0,-4386,920,-15767,39,-1304,1115
1774983457.333878,1564090.0,-4699,993,-15930,-719,-1519,753
1774983457.333878,1564090.0,-5028,1262,-16240,-1349,-1287,609
1774983457.333878,1564090.0,-4933,1641,-16341,-1432,-856,482
1774983457.333878,1564090.0,-4932,1651,-16421,-1052,-392,393
1774983457.333878,1564090.0,-4866,1797,-16473,-782,411,486
1774983457.333878,1564090.0,-4552,1594,-16180,-23,1203,606
1774983457.333878,1564090.0,-4352,1590,-15991,-448,2043,637
1774983457.333878,1564090.0,-3971,1568,-15661,-883,3130,781
1774983457.333878,1564090.0,-3660,1477,-15224,-2007,3942,1372
1774983457.333878,1564090.0,-3535,1393,-14987,-3869,4427,2262
1774983457.333878,1564090.0,-3564,1741,-15130,-4860,4529,3077
1774983457.333878,1564090.0,-3500,1765,-15201,-4780,4316,3079
1774983457.341425,1564290.0,-3714,1581,-15377,-4199,3671,2610
1774983457.341425,1564290.0,-3794,1411,-15635,-3641,3263,1671
1774983457.341425,1564290.0,-3632,1316,-15375,-3180,2703,955
1774983457.341425,1564290.0,-3705,1496,-15552,-2981,1998,659
1774983457.341425,1564290.0,-3842,1576,-15774,-1750,1924,80
1774983457.341425,1564290.0,-3940,1240,-15985,-1224,1976,-675
1774983457.341425,1564290.0,-3789,1308,-15876,-1591,2729,-994
1774983457.341425,1564290.0,-3353,1195,-15472,-1555,3462,-1115
1774983457.341425,1564290.0,-3289,1172,-15222,-1980,3304,-881
1774983457.341425,1564290.0,-3264,1156,-15085,-2438,2388,-726
1774983457.341425,1564290.0,-3234,1292,-15158,-2888,1366,-667
1774983457.341425,1564290.0,-3285,1342,-15227,-2778,290,-953
1774983457.341425,1564290.0,-3264,1543,-15203,-2291,-632,-1458
1774983457.341425,1564290.0,-3345,1515,-15374,-1625,-1618,-1685
1774983457.341425,1564290.0,-3689,1523,-15594,-1436,-2024,-1888
1774983457.341425,1564290.0,-3953,1369,-15916,-1535,-2024,-2212
1774983457.341425,1564290.0,-4207,1412,-16196,-2296,-1229,-2379
1774983457.341425,1564290.0,-4376,1421,-16299,-3126,-439,-2266
1774983457.341425,1564290.0,-4375,1866,-16378,-3854,238,-2127
1774983457.341425,1564290.0,-4233,2476,-16285,-3708,740,-1971
1774983457.3488991,1564490.0,-4210,2903,-16320,-2893,1263,-1759
1774983457.3488991,1564490.0,-4069,2924,-16167,-1633,1875,-1514
1774983457.3488991,1564490.0,-3775,2722,-15826,-969,2418,-1329
1774983457.3488991,1564490.0,-3652,2714,-15446,-1061,2404,-875
1774983457.3488991,1564490.0,-3511,2667,-15452,-868,1796,-360
1774983457.3488991,1564490.0,-3582,2576,-15493,-730,1637,-83
1774983457.3488991,1564490.0,-3584,2423,-15569,-995,1615,184
1774983457.3488991,1564490.0,-3621,2237,-15632,-1059,1362,428
1774983457.3488991,1564490.0,-3871,2292,-15954,-1059,1320,438
1774983457.3488991,1564490.0,-3848,2147,-16091,-1013,1605,388
1774983457.3488991,1564490.0,-3880,2193,-16029,-1147,1870,437
1774983457.3488991,1564490.0,-3666,2173,-15918,-733,2141,252
1774983457.3488991,1564490.0,-3472,2052,-15718,-132,2026,27
1774983457.3488991,1564490.0,-3398,1730,-15556,-286,1897,-127
1774983457.3488991,1564490.0,-3340,1699,-15485,-993,1489,-165
1774983457.3488991,1564490.0,-3339,1908,-15455,-1495,902,-260
1774983457.3488991,1564490.0,-3342,2146,-15643,-1983,668,-150
1774983457.3488991,1564490.0,-3417,2253,-15804,-2349,664,268
1774983457.3488991,1564490.0,-3823,2398,-16080,-2729,533,725
1774983457.3488991,1564490.0,-3610,1802,-16193,-2238,1332,-73
1774983458.680199,1564690.0,-3396,1735,-15598,-1279,1592,-1600
1774983458.680199,1564690.0,-3675,2595,-15888,-3951,601,-878
1774983458.680199,1564690.0,-3468,2889,-15945,-2343,1537,-311
1774983458.680199,1564690.0,-3468,2588,-15799,-1100,1521,-477
1774983458.680199,1564690.0,-3111,2388,-15518,-988,1432,-983
1774983458.680199,1564690.0,-3125,2436,-15496,-1327,1127,-671
1774983458.680199,1564690.0,-3619,2127,-15830,-1289,787,-503
1774983458.680199,1564690.0,-3821,1977,-16051,-1954,748,-958
1774983458.680199,1564690.0,-3826,2314,-16290,-2487,883,-1211
1774983458.680199,1564690.0,-3968,2544,-16438,-2002,1137,-1311
1774983458.680199,1564690.0,-3802,2737,-16450,-1290,1641,-1697
1774983458.680199,1564690.0,-3622,2875,-16210,-206,2374,-1816
1774983458.680199,1564690.0,-3402,2520,-15745,498,2399,-1737
1774983458.680199,1564690.0,-3417,2241,-15648,10,1852,-1655
1774983458.680199,1564690.0,-3272,2204,-15488,-372,1302,-1777
1774983458.680199,1564690.0,-3192,2164,-15500,-617,735,-2196
1774983458.680199,1564690.0,-2988,2213,-15485,-927,383,-2390
1774983458.680199,1564690.0,-3224,2170,-15587,-1180,116,-2331
1774983458.680199,1564690.0,-3368,2115,-15727,-1423,-10,-2324
1774983458.680199,1564690.0,-3203,2284,-15752,-1550,-39,-2596
1774983458.712227,1564890.0,-3033,2443,-15723,-1491,95,-2568
1774983458.712227,1564890.0,-3015,2540,-15727,-1520,236,-2103
1774983458.712227,1564890.0,-3016,2486,-15611,-1400,10,-1672
1774983458.712227,1564890.0,-3019,2355,-15547,-1377,-616,-1633
1774983458.712227,1564890.0,-2962,2588,-15513,-1438,-1044,-1519
1774983458.712227,1564890.0,-3243,2492,-15582,-1243,-1445,-1117
1774983458.712227,1564890.0,-3532,2499,-15747,-1302,-1688,-1066
1774983458.712227,1564890.0,-3550,2726,-15892,-1222,-1646,-1138
1774983458.712227,1564890.0,-3367,2865,-15922,-955,-1128,-1339
1774983458.712227,1564890.0,-3070,3012,-15704,-612,-776,-1130
1774983458.712227,1564890.0,-3134,2899,-15620,-425,-734,-691
1774983458.712227,1564890.0,-3438,2809,-15594,-439,-685,-343
1774983458.712227,1564890.0,-3459,2647,-15657,-400,-612,-285
1774983458.712227,1564890.0,-3427,2615,-15678,-750,-755,-173
1774983458.712227,1564890.0,-3506,2688,-15774,-1006,-545,-259
1774983458.712227,1564890.0,-3464,2769,-15833,-1293,-141,-176
1774983458.712227,1564890.0,-3611,2757,-15897,-1466,355,-16
1774983458.712227,1564890.0,-3803,2748,-16014,-1669,936,22
1774983458.712227,1564890.0,-3638,2845,-15957,-1711,1429,41
1774983458.712227,1564890.0,-3311,3088,-15868,-1627,1746,176
1774983458.7402549,1565090.0,-3041,3174,-15650,-1050,1756,470
1774983458.7402549,1565090.0,-2872,3084,-15442,-545,1269,619
1774983458.7402549,1565090.0,-2630,3011,-15143,-194,506,815
1774983458.7402549,1565090.0,-2739,2644,-15040,-11,-257,959
1774983458.7402549,1565090.0,-3280,2171,-15155,-466,-930,892
1774983458.7402549,1565090.0,-3258,2320,-15241,-1231,-1075,427
1774983458.7402549,1565090.0,-3108,2674,-15307,-1207,-1088,439
1774983458.7402549,1565090.0,-3032,2661,-15332,-1106,-1246,340
1774983458.7402549,1565090.0,-2884,2761,-15390,-991,-1589,248
1774983458.7402549,1565090.0,-3263,2581,-15528,-642,-2005,125
1774983458.7402549,1565090.0,-3506,2503,-15727,-745,-2017,-399
1774983458.7402549,1565090.0,-3489,2681,-15822,-740,-1715,-624
1774983458.7402549,1565090.0,-3576,2716,-15914,-838,-1633,-488
1774983458.7402549,1565090.0,-3580,2866,-15972,-808,-1272,-452
1774983458.7402549,1565090.0,-3413,2978,-15823,-396,-1279,-400
1774983458.7402549,1565090.0,-3378,2915,-15709,-138,-1212,-463
1774983458.7402549,1565090.0,-3668,2833,-15712,-38,-1174,-339
1774983458.7402549,1565090.0,-3508,2795,-15620,-203,-872,-507
1774983458.7402549,1565090.0,-3176,3001,-15401,-330,-962,-401
1774983458.7402549,1565090.0,-3280,2845,-15330,-171,-1415,-319
1774983458.747044,1565290.0,-3449,2776,-15367,-298,-1784,-497
1774983458.747044,1565290.0,-3683,2787,-15481,-488,-1929,-593
1774983458.747044,1565290.0,-3859,2855,-15664,-737,-1753,-495
1774983458.747044,1565290.0,-3647,3061,-15741,-883,-1387,-355
1774983458.747044,1565290.0,-3725,3054,-15849,-704,-1151,-171
1774983458.747044,1565290.0,-3787,2954,-15921,-648,-835,-268
1774983458.747044,1565290.0,-3642,3096,-15806,-566,-550,-231
1774983458.747044,1565290.0,-3646,3036,-15711,-195,-530,-71
1774983458.747044,1565290.0,-3588,2932,-15655,-189,-765,-174
1774983458.747044,1565290.0,-3600,2963,-15567,21,-943,-199
1774983458.747044,1565290.0,-3527,2963,-15448,11,-1029,-192
1774983458.747044,1565290.0,-3591,3026,-15345,143,-1280,-55
1774983458.747044,1565290.0,-3587,2953,-15339,252,-1425,-77
1774983458.747044,1565290.0,-3675,2918,-15358,372,-1644,-84
1774983458.747044,1565290.0,-3726,2828,-15418,362,-1645,-253
1774983458.747044,1565290.0,-3720,2816,-15519,287,-1728,-244
1774983458.747044,1565290.0,-3787,2816,-15613,205,-1852,-399
1774983458.747044,1565290.0,-3715,3034,-15680,360,-1854,-513
1774983458.747044,1565290.0,-3708,3004,-15591,952,-1765,-628
1774983458.747044,1565290.0,-3947,2785,-15601,1131,-1700,-683
1774983458.75415,1565490.0,-3912,2811,-15571,1053,-1496,-738
1774983458.75415,1565490.0,-4316,2813,-15714,1322,-1288,-819
1774983458.75415,1565490.0,-4392,2475,-15852,1229,-396,-1211
1774983458.75415,1565490.0,-4319,2739,-15884,931,315,-1681
1774983458.75415,1565490.0,-4256,2814,-15966,1256,833,-2183
1774983458.75415,1565490.0,-4237,2730,-15975,1492,1347,-2661
1774983458.75415,1565490.0,-4249,2768,-16035,1412,1915,-2801
1774983458.75415,1565490.0,-4132,2746,-15984,1453,2342,-2597
1774983458.75415,1565490.0,-4275,2640,-16031,1279,2593,-2388
1774983458.75415,1565490.0,-4218,2639,-16032,1258,2804,-2270
1774983458.75415,1565490.0,-4114,2572,-16027,1213,3148,-2115
1774983458.75415,1565490.0,-3987,2599,-15946,1425,3314,-1962
1774983458.75415,1565490.0,-3830,2719,-15934,1836,3365,-1739
1774983458.75415,1565490.0,-3595,2729,-15754,2508,3170,-1687
1774983458.75415,1565490.0,-3391,2742,-15552,3189,2632,-1586
1774983458.75415,1565490.0,-3228,2673,-15391,4109,1776,-1568
1774983458.75415,1565490.0,-3231,2296,-15250,4549,979,-1666
1774983458.75415,1565490.0,-3408,2078,-15427,3997,443,-1728
1774983458.75415,1565490.0,-3341,1981,-15407,3670,112,-1698
1774983458.75415,1565490.0,-3558,1889,-15522,3034,-175,-1723
1774983458.760671,1565690.0,-3746,1787,-15737,2245,-542,-2013
1774983458.760671,1565690.0,-3635,1955,-15806,1435,-518,-2272
1774983458.760671,1565690.0,-3752,2330,-16096,395,83,-1868
1774983458.760671,1565690.0,-3742,2380,-15996,655,344,-1345
1774983458.760671,1565690.0,-3864,2549,-16124,330,752,-957
1774983458.760671,1565690.0,-3626,2948,-16070,555,1635,-391
1774983458.760671,1565690.0,-3238,3031,-15512,1731,1760,424
1774983458.760671,1565690.0,-3452,2666,-15955,2240,1162,732
1774983458.760671,1565690.0,-3359,3022,-15579,2287,2834,562
1774983458.760671,1565690.0,-2694,1950,-14730,3085,1657,601
1774983458.760671,1565690.0,-2876,2053,-14930,1734,857,416
1774983458.760671,1565690.0,-3526,1256,-14840,1863,-707,1173
1774983458.760671,1565690.0,-4131,3300,-16732,-61,-993,900
1774983458.760671,1565690.0,-4028,2975,-16431,1160,1854,638
1774983458.760671,1565690.0,-3305,1224,-15912,2719,2390,591
1774983458.760671,1565690.0,-3355,976,-15909,981,1537,623
1774983458.760671,1565690.0,-3790,2137,-16500,-1275,2002,482
1774983458.760671,1565690.0,-3773,2845,-16313,-300,3377,955
1774983458.760671,1565690.0,-3503,2407,-15921,820,4164,1218
1774983458.760671,1565690.0,-3239,2094,-15694,1216,4262,1220
1774983458.7653508,1565890.0,-3090,1676,-15406,1290,3537,673
1774983458.7653508,1565890.0,-2938,2137,-15481,402,3086,176
1774983458.7653508,1565890.0,-2665,2239,-15371,340,2833,723
1774983458.7653508,1565890.0,-3026,2203,-15706,655,2720,1150
1774983458.7653508,1565890.0,-2837,1750,-15422,1390,2582,813
1774983458.7653508,1565890.0,-2807,1970,-15546,478,1930,506
1774983458.7653508,1565890.0,-3069,2035,-15823,495,1682,638
1774983458.7653508,1565890.0,-3152,1535,-15771,619,1358,651
1774983458.7653508,1565890.0,-3445,1686,-16105,-454,1121,37
1774983458.7653508,1565890.0,-3256,2159,-16163,-515,1261,-353
1774983458.7653508,1565890.0,-3182,2207,-16095,357,1434,-259
1774983458.7653508,1565890.0,-3249,2042,-16103,650,1634,-23
1774983458.7653508,1565890.0,-3238,1894,-16029,413,1898,-3
1774983458.7653508,1565890.0,-3028,1960,-15910,-181,2057,47
1774983458.7653508,1565890.0,-2880,2159,-15919,-521,1903,558
1774983458.7653508,1565890.0,-2863,2355,-15929,-172,1876,606
1774983458.7653508,1565890.0,-2668,2434,-15599,414,1813,485
1774983458.7653508,1565890.0,-2427,2504,-15420,709,1383,733
1774983458.7653508,1565890.0,-2608,2303,-15521,1233,763,920
1774983458.7653508,1565890.0,-2733,2126,-15587,1077,232,907
1774983460.090514,1566090.0,-2790,1952,-15674,901,-91,768
1774983460.090514,1566090.0,-2921,1974,-15788,482,-147,619
1774983460.090514,1566090.0,-3074,2028,-16031,346,-53,732
1774983460.090514,1566090.0,-3310,1802,-16239,680,343,471
1774983460.090514,1566090.0,-3231,1747,-16168,638,685,94
1774983460.090514,1566090.0,-3077,1946,-16284,427,887,173
1774983460.090514,1566090.0,-2934,2073,-16363,428,1195,862
1774983460.090514,1566090.0,-2795,2176,-16185,645,1450,1193
1774983460.090514,1566090.0,-2547,2386,-15823,998,1335,1250
1774983460.090514,1566090.0,-2365,2418,-15494,1664,1033,1447
1774983460.090514,1566090.0,-2485,2154,-15332,2264,508,1469
1774983460.090514,1566090.0,-2636,1738,-15328,2222,-77,1360
1774983460.090514,1566090.0,-2798,1483,-15557,1837,-388,836
1774983460.090514,1566090.0,-2725,1461,-15735,805,-264,731
1774983460.090514,1566090.0,-3090,1322,-16179,-335,-265,885
1774983460.090514,1566090.0,-3139,1656,-16358,-781,255,457
1774983460.090514,1566090.0,-3012,1803,-16296,-437,438,174
1774983460.090514,1566090.0,-3068,1942,-16482,-225,744,98
1774983460.090514,1566090.0,-2828,1944,-16243,224,1548,203
1774983460.090514,1566090.0,-2650,2170,-15890,98,1407,523
1774983460.1202428,1566290.0,-2527,2238,-15841,420,1285,640
1774983460.1202428,1566290.0,-2368,2126,-15533,881,1348,575
1774983460.1202428,1566290.0,-2390,2067,-15341,894,901,421
1774983460.1202428,1566290.0,-2539,1845,-15444,605,217,586
1774983460.1202428,1566290.0,-2872,1554,-15824,176,-50,710
1774983460.1202428,1566290.0,-3131,1445,-16185,-541,-140,405
1774983460.1202428,1566290.0,-2940,1679,-16295,-998,252,-46
1774983460.1202428,1566290.0,-2947,1928,-16410,-611,425,-53
1774983460.1202428,1566290.0,-3061,1941,-16424,-125,936,12
1774983460.1202428,1566290.0,-2832,1927,-16263,34,1641,233
1774983460.1202428,1566290.0,-2670,2001,-16104,61,1742,594
1774983460.1202428,1566290.0,-2586,1941,-15850,165,1739,732
1774983460.1202428,1566290.0,-2556,1893,-15708,165,1313,717
1774983460.1202428,1566290.0,-2694,1987,-15877,-106,1126,1034
1774983460.1202428,1566290.0,-2748,2021,-15961,-182,1362,1378
1774983460.1202428,1566290.0,-2690,2223,-16138,-321,1282,1796
1774983460.1202428,1566290.0,-2742,2248,-16246,175,1473,1785
1774983460.1202428,1566290.0,-2574,2097,-16166,779,1901,1446
1774983460.1202428,1566290.0,-2378,1939,-15897,1008,2121,976
1774983460.1202428,1566290.0,-2271,1996,-15639,1127,1824,989
1774983460.129303,1566490.0,-2327,1769,-15689,995,1583,1207
1774983460.129303,1566490.0,-2409,1672,-15770,492,1496,1422
1774983460.129303,1566490.0,-2473,1819,-15967,9,1343,1694
1774983460.129303,1566490.0,-2513,1933,-16109,105,1303,1728
1774983460.129303,1566490.0,-2766,1899,-16325,492,1371,1800
1774983460.129303,1566490.0,-2619,1909,-16304,662,1743,1769
1774983460.129303,1566490.0,-2476,2051,-16179,1090,1816,1790
1774983460.129303,1566490.0,-2471,2076,-16023,1816,1671,1886
1774983460.129303,1566490.0,-2601,1998,-16018,2946,1716,2050
1774983460.129303,1566490.0,-2007,1597,-15757,2532,1284,2053
1774983460.129303,1566490.0,-1923,1851,-15717,2883,841,1914
1774983460.129303,1566490.0,-1932,1527,-15605,3107,418,2071
1774983460.129303,1566490.0,-2066,1703,-15729,3082,229,1547
1774983460.129303,1566490.0,-2156,1781,-15763,2906,285,1659
1774983460.129303,1566490.0,-2139,1570,-15768,3269,135,1614
1774983460.129303,1566490.0,-2519,1175,-16089,3146,-23,1184
1774983460.129303,1566490.0,-2596,1060,-16258,2498,223,502
1774983460.129303,1566490.0,-2271,1155,-16107,1963,247,125
1774983460.129303,1566490.0,-2161,1334,-16105,1219,246,132
1774983460.129303,1566490.0,-2121,1574,-16106,1048,446,94
1774983460.135797,1566690.0,-1976,1423,-15823,1228,594,238
1774983460.135797,1566690.0,-1887,1287,-15687,707,450,199
1774983460.135797,1566690.0,-1703,1425,-15574,137,178,167
1774983460.135797,1566690.0,-1532,1515,-15380,-189,-259,405
1774983460.135797,1566690.0,-1555,1512,-15319,-377,-793,493
1774983460.135797,1566690.0,-1938,1304,-15474,-577,-1462,398
1774983460.135797,1566690.0,-2101,1219,-15637,-982,-1931,16
1774983460.135797,1566690.0,-2160,1216,-15833,-1444,-2383,-179
1774983460.135797,1566690.0,-2770,1258,-16342,-1980,-2543,-319
1774983460.135797,1566690.0,-2795,1466,-16614,-2125,-1970,-486
1774983460.135797,1566690.0,-2780,1674,-16713,-1957,-1309,-447
1774983460.135797,1566690.0,-2777,1875,-16664,-1593,-602,-424
1774983460.135797,1566690.0,-2688,1961,-16484,-1152,102,-287
1774983460.135797,1566690.0,-2568,1970,-16157,-718,509,-218
1774983460.135797,1566690.0,-2206,2170,-15698,-142,249,-324
1774983460.135797,1566690.0,-2167,1887,-15777,-376,-349,-442
1774983460.135797,1566690.0,-2468,2333,-15853,-1355,-85,694
1774983460.135797,1566690.0,-2530,1589,-15753,15,-148,511
1774983460.135797,1566690.0,-2360,1461,-15845,-364,-1003,-724
1774983460.135797,1566690.0,-2227,2119,-16052,-542,-1335,-815
