Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1775065104.5553238,1322230.0,-6627,2913,-15984,-7225,4950,2100
1775065104.5553238,1322230.0,-7182,2546,-17023,-3859,7601,3910
1775065104.5553238,1322230.0,-6787,3187,-15947,-5222,11439,5670
1775065104.5553238,1322230.0,-6594,3190,-16074,-2137,14228,7539
1775065104.5553238,1322230.0,-7050,3352,-16962,3531,15728,10367
1775065104.5553238,1322230.0,-7342,3369,-17522,9549,18303,13069
1775065104.5553238,1322230.0,-8215,1819,-18107,13548,20120,15765
1775065104.556712,1322430.0,-10320,-128,-21954,5955,30189,13228
1775065104.556712,1322430.0,-9477,1260,-22572,-3240,32767,12462
1775065104.556712,1322430.0,-8405,-810,-19676,-10350,32747,6384
1775065104.556712,1322430.0,-7334,-4045,-14998,-20255,32767,-9236
1775065104.556712,1322430.0,-3536,-1967,-10896,-28748,32767,-20975
1775065104.556712,1322430.0,-729,-2496,-5979,-29509,32701,-32350
1775065104.556712,1322430.0,979,245,-3878,-28834,16832,-32767
1775065104.556712,1322430.0,3081,3636,-418,-18394,-22919,-32749
1775065104.556712,1322430.0,1657,923,2212,-650,-32767,-32767
1775065104.556712,1322430.0,-1938,2648,2293,13787,-32711,-32767
1775065104.556712,1322430.0,-26821,9481,-30754,-10048,-20598,-11350
1775065104.556712,1322430.0,-3660,8411,3784,-20515,22499,-8485
1775065104.556712,1322430.0,2308,3948,-10137,27434,-32767,-28317
1775065104.556712,1322430.0,-7536,7031,-17732,16574,-32767,-5360
1775065104.556712,1322430.0,-8179,2134,-16030,15657,-20608,-17398
1775065104.556712,1322430.0,-5887,944,-15391,12884,-11166,-7057
1775065104.556712,1322430.0,-6905,1362,-15021,6579,-6804,-4402
1775065104.556712,1322430.0,-7539,293,-16121,1203,-2602,-173
1775065104.556712,1322430.0,-7491,3731,-15193,2403,712,6398
1775065104.556712,1322430.0,-7707,1193,-16262,8994,5853,10604
1775065104.569173,1322630.0,-7981,156,-15876,7921,11258,16417
1775065104.569173,1322630.0,-8054,1642,-16050,1337,19598,22069
1775065104.569173,1322630.0,-6810,3818,-15038,1070,27166,31617
1775065104.569173,1322630.0,-4629,2934,-12000,5254,29922,32767
1775065104.569173,1322630.0,-5390,849,-18030,15301,28736,29016
1775065104.569173,1322630.0,-6790,2338,-14090,10927,32336,21200
1775065104.569173,1322630.0,-1357,5933,-8587,-7236,3185,30624
1775065104.569173,1322630.0,-6228,3032,-18136,1138,9477,23070
1775065104.569173,1322630.0,-6699,3305,-18913,14531,9949,26006
1775065104.569173,1322630.0,-6746,923,-18239,13057,18513,17693
1775065104.569173,1322630.0,-5689,1378,-17130,4548,24386,14723
1775065104.569173,1322630.0,-4973,2620,-16291,2985,24484,12860
1775065104.569173,1322630.0,-4465,2472,-15309,6894,21273,13486
1775065104.569173,1322630.0,-4284,1621,-14910,8669,15809,13785
1775065104.569173,1322630.0,-4263,963,-14956,7880,10732,12790
1775065104.569173,1322630.0,-4071,587,-15040,6898,7083,10816
1775065104.569173,1322630.0,-3861,416,-14820,5942,4274,7923
1775065104.569173,1322630.0,-3565,434,-14395,4259,1768,4624
1775065104.569173,1322630.0,-3220,770,-14123,1923,-1205,1552
1775065104.569173,1322630.0,-3169,1408,-14398,-42,-4546,-483
1775065104.569589,1322830.0,-3601,2158,-15315,-248,-6978,-566
1775065104.569589,1322830.0,-4665,2580,-17661,37,-5824,809
1775065104.569589,1322830.0,-5509,2258,-19424,-1494,1346,2032
1775065104.569589,1322830.0,-5849,1331,-19437,-4034,8868,935
1775065104.569589,1322830.0,-6058,-1368,-18613,-10202,14997,-7585
1775065104.569589,1322830.0,-6113,-1211,-17748,-18515,17663,-18756
1775065104.569589,1322830.0,-5256,-652,-15809,-24367,16548,-30170
1775065104.569589,1322830.0,-3808,1530,-13746,-27121,12119,-32767
1775065104.569589,1322830.0,-2151,3530,-11852,-23979,1748,-32754
1775065104.569589,1322830.0,-1016,2974,-10519,-18461,-11113,-32740
1775065104.569589,1322830.0,-1531,2547,-10681,-13967,-21941,-29722
1775065104.569589,1322830.0,-1978,264,-8877,-11328,-31352,-31316
1775065104.569589,1322830.0,-1593,711,-4615,-8939,-32767,-32767
1775065104.569589,1322830.0,-677,4819,-2493,2958,-32752,-32762
1775065104.569589,1322830.0,-19006,10421,-30073,-3251,-30467,-15040
1775065104.569589,1322830.0,-12199,6898,-14478,-20353,30651,-7581
1775065104.569589,1322830.0,-969,3960,-2112,20356,-28976,-20367
1775065104.569589,1322830.0,-8801,5778,-21329,455,-15233,-6448
1775065104.569589,1322830.0,-4897,4180,-11709,6546,-20311,-11272
1775065104.569589,1322830.0,-7393,2163,-16198,9600,-17379,-6572
1775065104.570119,1323030.0,-7586,1664,-15597,1466,-8019,-3127
1775065104.570119,1323030.0,-6973,2863,-15257,1521,-3411,2767
1775065104.570119,1323030.0,-7979,2705,-15666,833,-792,8680
1775065104.570119,1323030.0,-7379,4562,-15957,7300,10393,16972
1775065104.570119,1323030.0,-4541,2321,-14256,18475,14467,22162
1775065104.570119,1323030.0,-8799,4042,-23919,22595,21573,26373
1775065104.570119,1323030.0,-1251,5610,-6006,11953,31159,30302
1775065104.570119,1323030.0,-6357,4033,-21015,9293,30298,32767
1775065104.570119,1323030.0,-9092,2250,-18877,13321,32767,32767
1775065104.570119,1323030.0,-8096,323,-17189,13526,32762,30770
1775065104.570119,1323030.0,-5727,1260,-15102,4820,32766,24995
1775065104.570119,1323030.0,-4908,2612,-13720,1437,32767,21379
1775065104.570119,1323030.0,-3843,2703,-13174,5849,31638,20126
1775065104.570119,1323030.0,-3272,2074,-13279,9387,21399,18738
1775065104.570119,1323030.0,-3078,1439,-13678,9404,11683,16282
1775065104.570119,1323030.0,-2746,758,-13536,9388,2333,12982
1775065104.570119,1323030.0,-2754,-128,-13383,10261,-7975,8199
1775065104.570119,1323030.0,-3179,-350,-13987,8777,-14924,3348
1775065104.570119,1323030.0,-3458,363,-15337,4796,-16254,660
1775065104.570119,1323030.0,-3794,1367,-16441,1279,-14089,-112
1775065105.9630451,1323230.0,-4184,1950,-16990,168,-10732,-444
1775065105.9630451,1323230.0,-4168,2136,-17324,343,-6168,-478
1775065105.9630451,1323230.0,-4444,2439,-17381,270,-1205,-123
1775065105.9630451,1323230.0,-4241,2465,-16786,1450,819,-337
1775065105.9630451,1323230.0,-3471,1831,-15658,2514,107,-461
1775065105.9630451,1323230.0,-2686,814,-14483,-127,172,-1495
1775065105.9630451,1323230.0,-1886,-61,-13723,-1528,278,-3331
1775065105.9630451,1323230.0,-3215,2809,-16342,4585,-1456,-2438
1775065105.9630451,1323230.0,-4003,4181,-19206,24274,-9967,-9335
1775065105.9630451,1323230.0,-4608,730,-19955,28727,-7447,-13109
1775065105.9630451,1323230.0,-3664,673,-18773,18869,7491,-7439
1775065105.9630451,1323230.0,-3489,1776,-17936,9858,18089,-3957
1775065105.9630451,1323230.0,-2437,793,-16284,7900,20327,-2784
1775065105.9630451,1323230.0,-1506,-1509,-14610,2545,25548,-1902
1775065105.9630451,1323230.0,-397,-3996,-13052,-6916,31988,-1933
1775065105.9630451,1323230.0,-932,-4732,-12597,-16729,32767,-4456
1775065105.9630451,1323230.0,-725,-5509,-10310,-31383,32758,-13334
1775065105.9630451,1323230.0,899,-4419,-7638,-32767,32767,-23844
1775065105.9630451,1323230.0,2043,-352,-6566,-32742,32767,-24622
1775065105.9630451,1323230.0,2229,4927,-7250,-32767,31856,-18992
1775065105.9640331,1323430.0,911,10365,-11559,-32767,15617,-10370
1775065105.9640331,1323430.0,-153,14074,-17006,-30715,-4709,-3099
1775065105.9640331,1323430.0,-2222,11124,-21282,-15050,-18683,6582
1775065105.9640331,1323430.0,-4639,2467,-21332,-3191,-17281,9903
1775065105.9640331,1323430.0,-6036,-5252,-18617,-15806,-2635,-2604
1775065105.9640331,1323430.0,-5192,-4070,-14559,-32767,7244,-22584
1775065105.9640331,1323430.0,-3065,2531,-9960,-32767,1578,-32157
1775065105.9640331,1323430.0,-1563,7961,-7575,-31984,-24331,-32350
1775065105.9640331,1323430.0,-2408,9522,-7507,-14648,-32767,-26234
1775065105.9640331,1323430.0,-6088,8288,-18336,-7285,-32401,-17131
1775065105.9640331,1323430.0,-17037,27255,-32767,-32336,28629,21192
1775065105.9640331,1323430.0,2935,16454,-5827,-233,-4778,-703
1775065105.9640331,1323430.0,-4664,5943,-8557,32767,-10891,12941
1775065105.9640331,1323430.0,-2961,2592,-16105,15692,55,3886
1775065105.9640331,1323430.0,-2934,7996,-16137,-5,2016,-382
1775065105.9640331,1323430.0,-2576,9816,-16090,19040,-864,5338
1775065105.9640331,1323430.0,-3171,5837,-17398,29587,-4003,8092
1775065105.9640331,1323430.0,-3033,3370,-14944,24283,-8454,4983
1775065105.9640331,1323430.0,-2946,1711,-15720,16924,-12387,1207
1775065105.9640331,1323430.0,-2910,2348,-15383,9702,-11541,-174
1775065105.9652622,1323630.0,-2779,4001,-15678,5359,-10216,-833
1775065105.9652622,1323630.0,-2987,4061,-15805,5732,-8362,65
1775065105.9652622,1323630.0,-3331,3913,-15734,5044,-8370,422
1775065105.9652622,1323630.0,-3805,5150,-17282,2858,-7040,1339
1775065105.9652622,1323630.0,-4066,5811,-17813,3920,-4731,3582
1775065105.9652622,1323630.0,-4513,5533,-17542,6072,-4626,5803
1775065105.9652622,1323630.0,-4447,6097,-17700,5875,-4114,6631
1775065105.9652622,1323630.0,-5078,4842,-21141,5934,840,6529
1775065105.9652622,1323630.0,-2821,7859,-11290,4503,7731,9549
1775065105.9652622,1323630.0,-3570,6687,-15410,13535,-11421,10675
1775065105.9652622,1323630.0,-3837,6593,-16335,7618,1546,12454
1775065105.9652622,1323630.0,-3806,5464,-17504,3307,8357,12598
1775065105.9652622,1323630.0,-3288,5118,-16044,7040,12452,12425
1775065105.9652622,1323630.0,-2456,4561,-14474,11023,10618,11732
1775065105.9652622,1323630.0,-1601,4092,-13020,13456,7554,11553
1775065105.9652622,1323630.0,-1297,4734,-13192,18868,-790,13384
1775065105.9652622,1323630.0,-1775,5066,-14078,24613,-12175,13792
1775065105.9652622,1323630.0,-2072,5106,-14396,28734,-21226,11690
1775065105.9652622,1323630.0,-2390,3697,-14295,31267,-28516,11010
1775065105.9652622,1323630.0,-2759,2883,-13745,28612,-32767,11578
1775065105.966667,1323830.0,-3089,2402,-13478,23864,-32767,12259
1775065105.966667,1323830.0,-3535,808,-13262,20701,-32762,13213
1775065105.966667,1323830.0,-4407,-1538,-13352,17525,-32767,10305
1775065105.966667,1323830.0,-4827,-2507,-14284,13654,-32767,4864
1775065105.966667,1323830.0,-5200,-2384,-15126,9166,-32767,-545
1775065105.966667,1323830.0,-7133,-4237,-20073,808,-29799,-8527
1775065105.966667,1323830.0,-8270,1056,-22186,-9840,7758,-9362
1775065105.966667,1323830.0,-4080,4460,-12482,-9145,3338,-8311
1775065105.966667,1323830.0,-5304,4084,-14089,-6260,-4391,-7795
1775065105.966667,1323830.0,-6030,6578,-16719,-7873,-4171,-2104
1775065105.966667,1323830.0,-6327,9209,-17863,-6742,-3802,5854
1775065105.966667,1323830.0,-6088,12875,-17478,-2420,-569,21500
1775065105.966667,1323830.0,-5810,12551,-19010,7588,5614,32632
1775065105.966667,1323830.0,-5634,9627,-19243,19016,16752,32767
1775065105.966667,1323830.0,-4998,7908,-18789,24673,31726,32752
1775065105.966667,1323830.0,-4976,5917,-18074,22665,32767,32767
1775065105.966667,1323830.0,-5217,5282,-16422,18066,32743,32767
1775065105.966667,1323830.0,-4615,4974,-15109,16488,32767,32767
1775065105.966667,1323830.0,-3109,3991,-12532,19043,32767,32767
1775065105.966667,1323830.0,-1062,122,-8175,19506,32767,32767
1775065105.968568,1324030.0,-696,-59,-7522,8823,32767,32767
1775065105.968568,1324030.0,-286,-678,-7206,4919,32675,32767
1775065105.968568,1324030.0,531,-3473,-6180,9286,20299,32767
1775065105.968568,1324030.0,-25,-4682,-6155,6262,7399,32767
1775065105.968568,1324030.0,-846,-6013,-6724,-3194,-196,32767
1775065105.968568,1324030.0,-1424,-6042,-8070,-11389,-6554,32767
1775065105.968568,1324030.0,-1767,-5292,-9203,-15635,-14878,31629
1775065105.968568,1324030.0,-2517,-5029,-10372,-16271,-24813,21317
1775065105.968568,1324030.0,-5593,-3681,-14387,-17445,-32362,11601
1775065105.968568,1324030.0,-10097,-6548,-24962,-15869,-32767,17606
1775065105.968568,1324030.0,-5627,6487,-32767,-14284,-32734,17265
1775065105.968568,1324030.0,-6120,10989,-32767,-8427,-19409,-2684
1775065105.968568,1324030.0,-8395,3585,-32750,-2417,24224,14194
1775065105.968568,1324030.0,-5153,1466,-27968,-18287,32767,19991
1775065105.968568,1324030.0,-779,2107,-18628,-23291,32703,6934
1775065105.968568,1324030.0,1964,1401,-8980,-4875,32764,-7555
1775065105.968568,1324030.0,2265,-937,-4968,2832,31011,-15532
1775065105.968568,1324030.0,3090,197,-5242,-8753,13818,-17691
1775065105.968568,1324030.0,3992,2860,-4490,-13108,-9410,-16668
1775065105.968568,1324030.0,1938,1648,-2290,-4274,-24534,-14350
1775065105.979336,1324230.0,-669,-849,-12404,-11514,-27696,-6142
1775065105.979336,1324230.0,363,8987,-24011,-23255,-32767,-2466
1775065105.979336,1324230.0,-4819,7498,-26550,-2072,-29035,5742
1775065105.979336,1324230.0,-6047,878,-27797,-320,4245,17906
1775065105.979336,1324230.0,-3711,-1043,-25418,-16426,19552,10482
1775065105.979336,1324230.0,-3743,-2509,-21880,-7663,22134,-3849
1775065105.979336,1324230.0,-3378,-5563,-17594,6019,25616,-25739
1775065105.979336,1324230.0,-4426,-7071,-17003,-3446,31936,-32767
1775065105.979336,1324230.0,-4781,-5298,-18521,-15393,29771,-32746
1775065105.979336,1324230.0,-5755,-3760,-17588,-6335,28794,-32763
1775065105.979336,1324230.0,-5981,-6263,-15032,-9081,32767,-32767
1775065105.979336,1324230.0,-5424,-2700,-13346,-28684,32767,-32767
1775065105.979336,1324230.0,-3134,1212,-14214,-32767,32762,-32767
1775065105.979336,1324230.0,-1972,3545,-11933,-32737,32767,-32767
1775065105.979336,1324230.0,-1613,5686,-9741,-29955,32767,-32767
1775065105.979336,1324230.0,-336,8921,-7197,-22058,32767,-32767
1775065105.979336,1324230.0,2205,9975,-5057,-16813,31603,-32767
1775065105.979336,1324230.0,2375,9603,-2960,-10022,7477,-32767
1775065105.979336,1324230.0,600,11730,-3985,-2348,-19670,-32767
1775065105.979336,1324230.0,-2260,14617,-8394,540,-32767,-32767
1775065105.980104,1324430.0,-4632,14946,-11618,-4375,-32767,-32767
1775065105.980104,1324430.0,-4772,17430,-10019,-17839,-32752,-32767
1775065105.980104,1324430.0,-4428,24178,-9049,-17376,-32767,-32767
1775065105.980104,1324430.0,-211,26338,-8908,-596,-32767,-29273
1775065105.980104,1324430.0,-16600,30213,-32707,-13660,1858,-9123
1775065105.980104,1324430.0,-2020,19460,-7888,27847,-24167,-15675
1775065105.980104,1324430.0,-5264,7922,-10802,32767,-19672,-12317
1775065105.980104,1324430.0,-5032,9191,-16983,30424,-10640,-16427
1775065105.980104,1324430.0,-5345,6615,-16386,32767,-12863,-10680
1775065105.980104,1324430.0,-5536,3987,-16629,28286,-11107,-7863
1775065105.980104,1324430.0,-4791,3295,-15957,18977,-8252,-4030
1775065105.980104,1324430.0,-4341,4187,-16285,13233,-359,4427
1775065105.980104,1324430.0,-3687,3636,-15590,6696,9831,15374
1775065105.980104,1324430.0,-3836,3198,-14465,301,16294,25753
1775065105.980104,1324430.0,-3730,2497,-13137,-1322,12633,28320
1775065105.980104,1324430.0,-4111,3519,-14559,-856,9130,29622
1775065105.980104,1324430.0,-5246,5559,-17449,-3203,6447,29196
1775065105.980104,1324430.0,-9096,6632,-25606,-674,13492,22089
1775065105.980104,1324430.0,-3253,10610,-11268,805,-5345,18321
1775065105.980104,1324430.0,-6186,8702,-20460,15987,-6172,19347
1775065107.343322,1324630.0,-6129,9314,-20538,18042,4625,16020
1775065107.343322,1324630.0,-5439,8410,-17647,16553,12549,14935
1775065107.343322,1324630.0,-3746,7542,-13609,16957,14039,16600
1775065107.343322,1324630.0,-2732,5954,-11037,16787,10204,18696
1775065107.343322,1324630.0,-2624,4979,-10645,16709,925,18726
1775065107.343322,1324630.0,-2697,4277,-11470,20612,-10111,16872
1775065107.343322,1324630.0,-2668,4035,-12392,28609,-19123,14070
1775065107.343322,1324630.0,-1959,2671,-12660,32767,-24093,10594
1775065107.343322,1324630.0,-1399,1510,-12265,32767,-26011,8206
1775065107.343322,1324630.0,-1065,978,-11941,31897,-25518,4563
1775065107.343322,1324630.0,-1058,908,-12216,26770,-26103,1719
1775065107.343322,1324630.0,-2662,737,-14768,24555,-26981,-534
1775065107.343322,1324630.0,-4497,363,-18795,19984,-18996,-1702
1775065107.343322,1324630.0,-5330,88,-20111,12446,-5411,-3711
1775065107.343322,1324630.0,-7306,355,-21390,3217,7024,-5498
1775065107.343322,1324630.0,-7260,2311,-22880,-5104,18841,-3386
1775065107.343322,1324630.0,-5348,3236,-20039,-6649,28962,-1234
1775065107.343322,1324630.0,-4120,1762,-15601,-7827,30652,-3627
1775065107.343322,1324630.0,-2165,884,-12795,-11757,24327,-7343
1775065107.343322,1324630.0,-307,1043,-11053,-10825,12818,-11796
1775065107.360217,1324830.0,-252,2122,-10812,-5776,1786,-13592
1775065107.360217,1324830.0,200,2097,-10689,-2622,-6014,-16491
1775065107.360217,1324830.0,901,2330,-10635,-1181,-15273,-18591
1775065107.360217,1324830.0,1800,4928,-10341,7598,-24317,-15113
1775065107.360217,1324830.0,1850,5188,-10403,13015,-28922,-8835
1775065107.360217,1324830.0,2123,3906,-9655,10924,-32567,-2571
1775065107.360217,1324830.0,-7584,3558,-14255,6473,-32767,5486
1775065107.360217,1324830.0,-8310,2958,-21742,-13441,-32762,5160
1775065107.360217,1324830.0,-9617,10397,-23927,-2786,-30714,4812
1775065107.360217,1324830.0,-8989,4686,-21876,29204,-22092,7092
1775065107.360217,1324830.0,-7068,541,-19616,32184,10,6979
1775065107.360217,1324830.0,-7048,706,-17238,13122,9084,5815
1775065107.360217,1324830.0,-5966,4495,-17337,8039,13584,6776
1775065107.360217,1324830.0,-5954,4591,-17386,12300,17998,12473
1775065107.360217,1324830.0,-5796,2302,-16338,6971,25148,16702
1775065107.360217,1324830.0,-5563,852,-15491,-3268,30175,17327
1775065107.360217,1324830.0,-5610,1451,-14542,-16437,28926,17823
1775065107.360217,1324830.0,-4618,2933,-13332,-29956,25564,16483
1775065107.360217,1324830.0,-1742,5744,-12320,-32767,19052,24273
1775065107.360217,1324830.0,-1572,8139,-13995,-32450,10726,22411
1775065107.360836,1325030.0,-3773,3954,-15793,-10898,3869,24384
1775065107.360836,1325030.0,-4157,1661,-15380,-2375,3231,18973
1775065107.360836,1325030.0,-3753,4248,-15213,-15182,4843,13035
1775065107.360836,1325030.0,-2436,7535,-16350,-16688,7785,14784
1775065107.360836,1325030.0,-1190,6984,-16420,-5775,11260,23577
1775065107.360836,1325030.0,-1372,3932,-16099,468,12702,31495
1775065107.360836,1325030.0,-2181,851,-14943,1548,13041,30328
1775065107.360836,1325030.0,-2498,-2247,-12841,2795,10664,20441
1775065107.360836,1325030.0,-1793,-3078,-11643,790,2843,8517
1775065107.360836,1325030.0,-2402,491,-12550,1235,-7379,2758
1775065107.360836,1325030.0,-3285,1262,-16261,8527,-21621,6425
1775065107.360836,1325030.0,-971,4134,-18072,15391,-18430,4477
1775065107.360836,1325030.0,-4216,2625,-17688,-944,-10238,2926
1775065107.360836,1325030.0,-2617,3551,-16903,-15678,144,1351
1775065107.360836,1325030.0,-362,3828,-15141,-8997,-1011,11
1775065107.360836,1325030.0,-955,2263,-13763,-5244,-4955,-19
1775065107.360836,1325030.0,-290,2273,-12944,-11157,-6699,-1371
1775065107.360836,1325030.0,-1651,4097,-14207,-19280,-6404,-1584
1775065107.360836,1325030.0,-3389,7821,-16910,-23803,-628,978
1775065107.360836,1325030.0,-5607,8364,-19038,-21791,5964,4253
1775065107.361911,1325230.0,-5949,7850,-20125,-20494,12055,4190
1775065107.361911,1325230.0,-4822,8300,-19296,-22521,17950,3170
1775065107.361911,1325230.0,-3716,10498,-18308,-21266,23479,1868
1775065107.361911,1325230.0,-2074,13034,-17430,-14894,29955,4957
1775065107.361911,1325230.0,423,12179,-15590,-1130,32298,13953
1775065107.361911,1325230.0,1593,9265,-13717,5691,32767,20905
1775065107.361911,1325230.0,1704,8465,-12288,6302,32767,21869
1775065107.361911,1325230.0,2014,7358,-11358,8082,32767,22143
1775065107.361911,1325230.0,2992,6725,-9676,10873,32767,21193
1775065107.361911,1325230.0,2273,5029,-9492,13664,31140,20736
1775065107.361911,1325230.0,2678,2474,-9516,13802,21948,19500
1775065107.361911,1325230.0,2126,-556,-10240,11328,15135,12493
1775065107.361911,1325230.0,1040,-871,-11013,3195,9457,2585
1775065107.361911,1325230.0,1092,2088,-11601,-4287,5031,-8005
1775065107.361911,1325230.0,1478,5842,-12347,-6669,-1381,-12107
1775065107.361911,1325230.0,1051,8161,-13746,-2519,-9113,-8554
