Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1775069392.768055,5602000.0,2110,5058,-4155,30334,32767,32767
1775069392.768055,5602000.0,5890,-560,-5404,32767,32767,31917
1775069392.768055,5602000.0,8077,-3823,-5907,19406,25259,20208
1775069392.768055,5602000.0,9759,718,-12281,88,1262,13898
1775069392.768055,5602000.0,7606,148,-16088,3010,-27031,5441
1775069392.768055,5602000.0,3866,-378,-17576,8066,-32767,-13
1775069392.768055,5602000.0,1805,468,-18240,101,-32742,-858
1775069392.768055,5602000.0,762,785,-16704,-2548,-30473,35
1775069392.768055,5602000.0,1244,911,-14813,-1748,-24150,937
1775069392.768055,5602000.0,1842,-6,-14062,-2977,-23713,874
1775069392.768055,5602000.0,1711,-677,-15008,-5415,-23997,-219
1775069392.768055,5602000.0,1471,-1184,-16966,-7679,-24521,-1487
1775069392.768055,5602000.0,524,-1533,-18409,-10054,-24064,-2557
1775069392.768055,5602000.0,-179,-1172,-19884,-11322,-20013,-3143
1775069392.768055,5602000.0,-486,-1777,-18465,-7921,-15023,-2676
1775069392.768055,5602000.0,-298,-1032,-18257,-8091,-8816,-2646
1775069392.768055,5602000.0,-306,-1178,-17988,-7485,-9085,-3915
1775069392.768055,5602000.0,-537,-1338,-17868,-5106,-8294,-4087
1775069392.769697,5602200.0,-446,-1750,-18285,-5441,-6018,-5808
1775069392.769697,5602200.0,-425,-2111,-19274,-10478,-2857,-7194
1775069392.769697,5602200.0,-916,-1467,-20311,-18726,5626,-11643
1775069392.769697,5602200.0,-1026,-363,-20195,-23341,19160,-14555
1775069392.769697,5602200.0,-33,967,-17813,-23738,31281,-13326
1775069392.769697,5602200.0,1417,1307,-15026,-21822,32767,-12232
1775069392.769697,5602200.0,3345,831,-11064,-19628,30555,-11365
1775069392.769697,5602200.0,4221,6,-7799,-19554,17658,-13229
1775069392.769697,5602200.0,4479,-347,-6734,-20475,2011,-19779
1775069392.769697,5602200.0,3847,-43,-6881,-18665,-14077,-28676
1775069392.769697,5602200.0,3107,1240,-5909,-17463,-31127,-32767
1775069392.769697,5602200.0,2348,12774,-8532,-11999,-32767,-32767
1775069392.769697,5602200.0,-1375,12089,-5083,11177,-32739,-17193
1775069392.769697,5602200.0,-5771,10876,-2045,4212,-32767,6684
1775069392.769697,5602200.0,-9527,18966,-23174,18493,-32381,-7665
1775069392.769697,5602200.0,-25977,-2128,-25319,32767,29661,15829
1775069392.769697,5602200.0,9425,-15649,-7264,24382,9719,-23810
1775069392.769697,5602200.0,95,530,-13781,-30970,-11820,-4264
1775069392.769697,5602200.0,-5930,3594,-21074,-21810,117,-12533
1775069392.769697,5602200.0,-2952,-833,-20206,2531,2266,-6594
1775069394.1468532,5602400.0,-3194,-3148,-18985,-4498,-641,-4542
1775069394.1468532,5602400.0,-4134,-1045,-19440,-11616,4418,-1488
1775069394.1468532,5602400.0,-4872,4043,-21054,1647,8388,3482
1775069394.1468532,5602400.0,-8328,854,-23827,13513,29565,5660
1775069394.1468532,5602400.0,-1530,4121,-13418,-5192,16957,10530
1775069394.1468532,5602400.0,-7335,4845,-21052,2686,30122,7371
1775069394.1468532,5602400.0,-4384,3606,-18230,14664,32767,7692
1775069394.1468532,5602400.0,-2385,2550,-15638,6768,32733,11400
1775069394.1468532,5602400.0,-1360,2312,-13151,2584,32767,15556
1775069394.1468532,5602400.0,681,2866,-10651,963,32767,15323
1775069394.1468532,5602400.0,2227,3179,-9709,2371,32767,13417
1775069394.1468532,5602400.0,3604,2194,-9018,9019,32767,11810
1775069394.1468532,5602400.0,4366,982,-8366,13185,31408,11292
1775069394.1468532,5602400.0,5729,1004,-6806,10808,25875,12058
1775069394.1468532,5602400.0,6978,3203,-9735,10680,13956,14550
1775069394.1468532,5602400.0,6082,2139,-10280,16614,-6137,16600
1775069394.1468532,5602400.0,4406,2784,-10513,17901,-15975,22900
1775069394.1468532,5602400.0,2494,3555,-12218,16942,-23145,27737
1775069394.1468532,5602400.0,1232,2630,-12593,26045,-32505,32642
1775069394.1468532,5602400.0,932,-2235,-11372,30276,-32767,22665
1775069394.1481018,5602600.0,29,-2907,-10919,28666,-32753,10998
1775069394.1481018,5602600.0,-178,1435,-5655,28363,-32767,7773
1775069394.1481018,5602600.0,-2556,4994,-9015,32767,-32767,11338
1775069394.1481018,5602600.0,-27954,-6620,-32723,32767,16994,3435
1775069394.1481018,5602600.0,7722,-21425,-6817,14135,21881,-8211
1775069394.1481018,5602600.0,-2340,-2575,-17915,-32767,-17498,-6444
1775069394.1481018,5602600.0,-6257,-5049,-21963,-9342,-6508,-5251
1775069394.1481018,5602600.0,-2380,-11113,-21297,265,-10347,3417
1775069394.1481018,5602600.0,-3919,-8323,-15295,-21024,-8989,5046
1775069394.1481018,5602600.0,-2310,-1179,-18967,-32006,-3893,3600
1775069394.1481018,5602600.0,-5630,682,-19845,-19302,5509,6309
1775069394.1481018,5602600.0,-5318,1414,-22647,-18958,25543,8977
1775069394.1481018,5602600.0,-2439,5924,-12691,-31633,32767,28335
1775069394.1481018,5602600.0,-4179,-2047,-22894,-13532,32761,-3054
1775069394.1481018,5602600.0,-2076,-445,-15154,-4833,32762,5094
1775069394.1481018,5602600.0,1169,-156,-12223,-12834,32767,-6178
1775069394.1481018,5602600.0,785,42,-13831,-12732,32767,-6484
1775069394.1481018,5602600.0,1557,-569,-14007,-9367,32767,-9126
1775069394.1481018,5602600.0,3779,-1370,-15527,-9131,32767,-12542
1775069394.1481018,5602600.0,3000,1067,-13750,-13829,32767,-15218
1775069394.1495922,5602800.0,5286,2312,-15603,-6766,32767,-13631
1775069394.1495922,5602800.0,5116,1175,-15374,4813,31698,-9316
1775069394.1495922,5602800.0,4381,299,-15298,3394,26149,-10939
1775069394.1495922,5602800.0,4342,1053,-15241,899,20100,-9890
1775069394.1495922,5602800.0,4412,1364,-13586,1033,14364,-8282
1775069394.1495922,5602800.0,4926,1309,-11928,685,5769,-6653
1775069394.1495922,5602800.0,5079,1021,-11212,1573,-5777,-5891
1775069394.1495922,5602800.0,4594,637,-11468,2710,-16042,-5918
1775069394.1495922,5602800.0,4531,427,-11759,2817,-25602,-6654
1775069394.1495922,5602800.0,3738,174,-12442,1333,-32480,-7696
1775069394.1495922,5602800.0,3303,299,-13279,-1074,-32767,-8534
1775069394.1495922,5602800.0,3021,259,-14256,-3472,-32758,-8851
1775069394.1495922,5602800.0,2585,170,-15330,-4764,-32767,-8943
1775069394.1495922,5602800.0,2263,-130,-16247,-4584,-32767,-9029
1775069394.1495922,5602800.0,1669,-194,-17567,-3705,-32767,-9694
1775069394.1495922,5602800.0,979,-96,-18359,-2517,-32642,-11060
1775069394.1495922,5602800.0,798,-662,-17658,-4288,-28271,-12156
1775069394.1495922,5602800.0,845,373,-17095,-8834,-21332,-12175
1775069394.1495922,5602800.0,353,1921,-16868,-8926,-17588,-10790
1775069394.1495922,5602800.0,68,3122,-17325,-7939,-14484,-11764
1775069394.150877,5603000.0,-580,3062,-17104,-7703,-9127,-10179
1775069394.150877,5603000.0,-889,4280,-16903,-7536,-558,-6043
1775069394.150877,5603000.0,-424,3836,-16318,-5100,5935,-869
1775069394.150877,5603000.0,-39,4006,-15959,247,7939,5223
1775069394.150877,5603000.0,333,2871,-15179,5166,6329,6768
1775069394.150877,5603000.0,547,1531,-15265,7396,4294,7955
1775069394.150877,5603000.0,674,651,-16173,8840,1358,7863
1775069394.150877,5603000.0,471,166,-16678,7769,-608,5105
1775069394.150877,5603000.0,481,-212,-17603,5631,-636,2511
1775069394.150877,5603000.0,477,-16,-18016,4046,-213,1439
1775069394.150877,5603000.0,470,-84,-17472,1791,647,1074
1775069394.150877,5603000.0,404,1452,-17183,790,2409,2135
1775069394.150877,5603000.0,1226,1208,-17788,6175,1529,1737
1775069394.150877,5603000.0,1183,763,-15012,14258,-430,8119
1775069394.150877,5603000.0,1113,3318,-12475,8042,2386,11874
1775069394.150877,5603000.0,865,4382,-12866,-2473,-1799,16455
1775069394.150877,5603000.0,6,4822,-15491,-203,-6244,21263
1775069394.150877,5603000.0,-324,1828,-16268,11397,-8552,21672
1775069394.150877,5603000.0,-111,-1369,-15736,13573,-3388,17376
1775069394.150877,5603000.0,895,-2710,-15240,6445,63,11267
1775069394.152577,5603200.0,1591,-2152,-13755,-2056,1394,5180
1775069394.152577,5603200.0,1950,2499,-15270,-4053,-225,1291
1775069394.152577,5603200.0,415,3797,-15188,1196,-6070,8020
1775069394.152577,5603200.0,28,4437,-16895,10744,-5916,18194
1775069394.152577,5603200.0,194,-611,-16704,17644,-9645,14117
1775069394.152577,5603200.0,-278,-1288,-16864,7344,-13200,6661
1775069394.152577,5603200.0,-892,353,-15336,-1542,-22889,4516
1775069394.152577,5603200.0,275,-2027,-8841,-3997,-32767,692
1775069394.152577,5603200.0,625,-3748,-4937,-6696,-32767,-7823
1775069394.152577,5603200.0,-11711,5316,-26447,4176,-26508,-7047
1775069394.152577,5603200.0,-9262,-4192,-22701,26314,32561,2893
1775069394.152577,5603200.0,5264,-9049,-11394,-5825,-4127,-9039
1775069394.152577,5603200.0,-5328,3179,-18322,-20214,-6831,-1695
1775069394.152577,5603200.0,-2321,-1559,-21241,755,-4199,-3494
1775069394.152577,5603200.0,-2987,-3396,-20485,-6520,-6452,-1033
1775069394.152577,5603200.0,-3603,-2235,-19452,-24158,-7676,-4792
1775069394.152577,5603200.0,-5428,-1506,-21778,-29952,-4174,-5197
1775069394.152577,5603200.0,-4532,2420,-24818,-23930,341,-4323
1775069394.152577,5603200.0,-4145,-601,-14896,-14067,8709,674
1775069394.152577,5603200.0,-5209,166,-25525,-10061,8408,-6716
1775069394.1631749,5603400.0,-6690,3374,-23550,4714,32767,7215
1775069394.1631749,5603400.0,-4520,767,-19610,9068,32767,1970
1775069394.1631749,5603400.0,-2942,488,-18104,9121,32547,632
1775069394.1631749,5603400.0,-2470,544,-16981,7862,26185,-3081
1775069394.1631749,5603400.0,-2349,1037,-15290,1690,22803,-7708
1775069394.1631749,5603400.0,-1450,3104,-12342,-3303,22984,-9995
1775069394.1631749,5603400.0,89,4298,-9245,-557,24872,-10883
1775069394.1631749,5603400.0,2715,4751,-6233,9075,24203,-8240
1775069394.1631749,5603400.0,4599,4874,-3795,13634,12408,-8032
1775069394.1631749,5603400.0,6058,4254,-3117,2382,-5945,-5630
1775069394.1631749,5603400.0,6483,3920,-5925,2367,-22559,-713
1775069394.1631749,5603400.0,4884,-1257,-7192,6309,-32511,4449
1775069394.1631749,5603400.0,3531,1578,-11614,10863,-32767,-2740
1775069394.1631749,5603400.0,-797,-1526,-17827,17414,-32753,-5132
1775069394.1631749,5603400.0,-3295,-1546,-24451,14557,-30369,-4835
1775069394.1631749,5603400.0,-4901,-4290,-26412,2704,-19051,-3496
1775069394.1631749,5603400.0,-5250,-4047,-25777,-11994,5382,396
1775069394.1631749,5603400.0,-4032,-3323,-23468,-19920,24232,59
1775069394.1631749,5603400.0,-2452,-2239,-20353,-22433,32767,-2260
1775069394.1631749,5603400.0,-970,608,-17363,-14096,32767,-3959
1775069394.163724,5603600.0,531,322,-12755,-7961,32758,-9565
1775069394.163724,5603600.0,1891,1770,-10610,-12136,32767,-9405
1775069394.163724,5603600.0,2085,3230,-9678,-12653,30680,-10142
1775069394.163724,5603600.0,3541,3819,-8246,-9773,23160,-11492
1775069394.163724,5603600.0,3246,3429,-10428,-5151,19932,-8440
1775069394.163724,5603600.0,2946,3046,-11156,-959,6423,-5984
1775069394.163724,5603600.0,2459,2428,-12374,-2637,-7279,-3865
1775069394.163724,5603600.0,2062,1848,-13683,-4800,-17843,-3017
1775069394.163724,5603600.0,1194,1649,-15145,-2218,-25639,-1659
1775069394.163724,5603600.0,575,1163,-16256,-1126,-30001,-2700
1775069394.163724,5603600.0,267,1321,-15076,-3172,-31636,-1378
1775069394.163724,5603600.0,769,1883,-13699,-11067,-32767,533
1775069394.163724,5603600.0,238,3535,-13801,-16535,-32767,1110
1775069394.163724,5603600.0,-521,4279,-13456,-12682,-32767,3956
1775069394.163724,5603600.0,-1022,4218,-13972,-5843,-32767,6991
1775069394.163724,5603600.0,-2295,2597,-15501,2459,-32767,8426
1775069394.163724,5603600.0,-3587,1771,-17555,9325,-32767,7146
1775069394.163724,5603600.0,-4986,1402,-18760,8946,-32767,3165
1775069394.163724,5603600.0,-5828,1578,-19334,6204,-32767,2392
1775069394.163724,5603600.0,-6018,1723,-19145,4125,-32767,2417
1775069395.5572639,5603800.0,-6133,1067,-18252,4156,-32767,2157
1775069395.5572639,5603800.0,-6608,1440,-17799,2067,-32767,1157
1775069395.5572639,5603800.0,-11953,2721,-27968,3466,-25909,397
1775069395.5572639,5603800.0,-8167,-2967,-18873,-10603,22417,846
1775069395.5572639,5603800.0,-1208,766,-11769,-20449,-9422,-2899
1775069395.5572639,5603800.0,-5962,4569,-15381,-14383,-24523,-374
1775069395.5572639,5603800.0,-5957,2972,-15677,-8176,-18187,2989
1775069395.5572639,5603800.0,-7218,5364,-17331,-1635,-15228,6378
1775069395.5572639,5603800.0,-9146,2541,-18331,13763,-10762,4041
1775069395.5572639,5603800.0,-7225,-2160,-16980,150,-6867,1907
1775069395.5572639,5603800.0,-4913,1135,-15181,-12087,-2790,899
1775069395.5572639,5603800.0,-3756,2542,-13322,-5026,-3010,1013
1775069395.5572639,5603800.0,-3883,1807,-13613,-5640,-6024,2354
1775069395.5572639,5603800.0,-4246,2449,-14305,-7836,-3639,2919
1775069395.5572639,5603800.0,-4226,2375,-14461,-4203,-2224,2215
1775069395.5572639,5603800.0,-3807,2030,-14233,-3164,-10,1848
1775069395.5572639,5603800.0,-4039,2492,-14768,-3309,1964,1469
1775069395.5572639,5603800.0,-5288,2192,-16131,-6050,4630,1667
1775069395.5572639,5603800.0,-5468,1701,-16019,-11541,8689,325
1775069395.5572639,5603800.0,-5187,1731,-16468,-15282,11342,-1939
1775069395.558159,5604000.0,-5613,1325,-17544,-21405,18852,-5282
1775069395.558159,5604000.0,-5393,1744,-17139,-24260,31950,-8147
1775069395.558159,5604000.0,-2941,2772,-12550,-20256,32767,-10592
1775069395.558159,5604000.0,575,3745,-11258,-15865,32746,-6232
1775069395.558159,5604000.0,-3661,8073,-13822,-1481,32767,4239
1775069395.558159,5604000.0,-5721,484,-21525,18995,32767,-9432
1775069395.558159,5604000.0,-3560,1647,-13773,12710,32767,-2616
1775069395.558159,5604000.0,-1210,2107,-11792,-7438,32767,-10799
1775069395.558159,5604000.0,-43,6127,-12433,-10440,32767,-9973
1775069395.558159,5604000.0,-521,7106,-13777,2590,30193,-9027
1775069395.558159,5604000.0,-43,5166,-14876,6323,10993,-7716
1775069395.558159,5604000.0,-611,4696,-16416,-1285,-2959,-7074
1775069395.558159,5604000.0,-1462,5769,-15870,-3424,-9404,-5989
1775069395.558159,5604000.0,-1234,6688,-14377,789,-11320,-3039
1775069395.558159,5604000.0,-1156,5703,-13525,5937,-10919,1217
1775069395.558159,5604000.0,-1000,4561,-13769,6867,-9121,3756
1775069395.558159,5604000.0,-609,4831,-14290,13107,-9355,4712
1775069395.558159,5604000.0,-283,2686,-12928,18654,-9249,4543
1775069395.558159,5604000.0,160,2105,-14124,19633,-13881,4577
1775069395.558159,5604000.0,-711,2003,-15364,22076,-28151,217
1775069395.559477,5604200.0,-775,1571,-14073,21976,-32767,-1670
1775069395.559477,5604200.0,-1590,2376,-13432,23993,-32758,-2206
1775069395.559477,5604200.0,-6527,7672,-21019,30485,-32398,-1319
1775069395.559477,5604200.0,-19589,-5475,-28951,26960,28181,2745
1775069395.559477,5604200.0,9944,-6270,-10623,-13536,7982,-9606
1775069395.559477,5604200.0,-1428,5813,-7919,-7304,-28629,-6093
1775069395.559477,5604200.0,-10028,77,-26796,21610,7991,2205
1775069395.559477,5604200.0,512,-3972,-16044,10209,9517,-2066
1775069395.559477,5604200.0,-1241,-1354,-15910,-9947,-1386,-4419
1775069395.559477,5604200.0,-3255,542,-15838,-10664,7556,-3154
1775069395.559477,5604200.0,-5105,5301,-24513,4268,10138,-2093
1775069395.559477,5604200.0,-4606,-2583,-18538,1086,4835,-1847
1775069395.559477,5604200.0,-5459,1338,-23876,-22119,16599,2702
1775069395.559477,5604200.0,-6304,-173,-19676,-26517,30972,15302
1775069395.559477,5604200.0,-4371,5276,-22143,-31002,28151,10941
1775069395.559477,5604200.0,-4003,3836,-19254,9191,32767,12254
1775069395.559477,5604200.0,-746,2554,-12219,22924,32767,13120
1775069395.559477,5604200.0,1027,1686,-14015,12678,32764,8991
1775069395.559477,5604200.0,615,2187,-16925,3929,32181,10390
1775069395.559477,5604200.0,-1161,4972,-19007,431,31305,11673
1775069395.561118,5604400.0,-587,6584,-19084,2680,32767,17056
1775069395.561118,5604400.0,165,5846,-16216,14026,32767,30071
1775069395.561118,5604400.0,1242,5149,-11002,21957,32767,32767
1775069395.561118,5604400.0,4076,3840,-10767,30859,32767,32751
1775069395.561118,5604400.0,4219,-1192,-9901,29274,26395,32767
1775069395.561118,5604400.0,5650,-5293,-8924,21732,9104,31888
1775069395.561118,5604400.0,6567,-7312,-6606,9571,-14480,17382
1775069395.561118,5604400.0,5710,-3994,-8495,-6695,-32767,4805
1775069395.561118,5604400.0,3395,-1806,-12906,-14245,-32767,-5694
1775069395.561118,5604400.0,1147,-1218,-13752,-17686,-32743,-10104
1775069395.561118,5604400.0,988,7977,-19007,-14569,-32767,-17868
1775069395.561118,5604400.0,-838,-5471,-20192,12830,-32767,-16213
1775069395.561118,5604400.0,-3268,1583,-16910,-1715,-32767,-7101
1775069395.561118,5604400.0,785,1007,-15542,-6276,-30550,-10594
1775069395.561118,5604400.0,-216,5459,-16137,-918,-19427,-6040
1775069395.561118,5604400.0,-282,2159,-15762,15518,-6324,-5532
1775069395.561118,5604400.0,-216,-247,-16597,16088,6818,-2355
1775069395.561118,5604400.0,-572,49,-18389,14670,13513,-5058
1775069395.561118,5604400.0,-1691,-821,-20750,14733,19308,-7055
1775069395.561118,5604400.0,-1598,-937,-20640,7275,29222,-7399
1775069395.56261,5604600.0,-1016,-577,-18636,-5494,32767,-6471
1775069395.56261,5604600.0,-108,247,-15915,-15624,32759,-2760
1775069395.56261,5604600.0,1114,4148,-14750,-5967,32765,2418
1775069395.56261,5604600.0,2342,1151,-11733,10782,32604,9317
1775069395.56261,5604600.0,3241,1975,-10893,20195,22717,15778
1775069395.56261,5604600.0,2373,-2366,-13497,23578,9508,14857
1775069395.56261,5604600.0,1937,-3670,-16639,12549,1688,9176
1775069395.56261,5604600.0,1436,-2952,-18641,2042,-621,2838
1775069395.56261,5604600.0,667,-1433,-20860,-4667,-1464,577
1775069395.56261,5604600.0,62,-1197,-19444,-8061,3522,3214
1775069395.56261,5604600.0,883,-1511,-17511,-7406,10496,5259
1775069395.56261,5604600.0,1880,-2145,-15100,-6694,13901,4515
1775069395.56261,5604600.0,2979,-2263,-12804,-8000,13498,1240
1775069395.56261,5604600.0,3706,-1590,-11974,-11551,8398,-2732
1775069395.56261,5604600.0,3840,-296,-12047,-15343,699,-6471
1775069395.56261,5604600.0,3582,1358,-13329,-17554,-6622,-8382
1775069395.56261,5604600.0,2768,2321,-14311,-17828,-13494,-9238
1775069395.56261,5604600.0,2003,2784,-14769,-16994,-15567,-6774
1775069395.56261,5604600.0,2222,3376,-15507,-14118,-17775,-3924
1775069395.56261,5604600.0,1646,2762,-15998,-11077,-19898,-2501
1775069395.573577,5604800.0,874,2368,-16424,-8789,-19887,-967
1775069395.573577,5604800.0,677,2152,-16205,-4666,-18676,-205
1775069395.573577,5604800.0,614,1716,-16064,-600,-18068,-68
1775069395.573577,5604800.0,541,1255,-16386,1989,-18735,-895
1775069395.573577,5604800.0,261,727,-16701,4345,-20525,-2137
1775069395.573577,5604800.0,-68,-54,-17133,6058,-21711,-3132
1775069395.573577,5604800.0,-400,-876,-17944,4695,-22019,-4877
1775069395.573577,5604800.0,-564,-1515,-18774,2186,-21309,-5549
1775069395.573577,5604800.0,-1072,-1792,-19288,356,-19531,-6173
1775069395.573577,5604800.0,-1345,-1519,-19958,-1064,-16641,-8069
1775069395.573577,5604800.0,-1513,-1317,-19988,-1363,-12769,-9582
1775069395.573577,5604800.0,-1546,-1172,-19011,-4649,-6964,-10801
1775069395.573577,5604800.0,-873,13,-16481,-9059,-2810,-9908
1775069395.573577,5604800.0,-581,1694,-14733,-9991,-3363,-7697
1775069395.573577,5604800.0,-59,2625,-13162,-10005,-5285,-5217
1775069395.573577,5604800.0,740,1929,-10925,-11460,-10142,-2456
1775069395.573577,5604800.0,1311,1725,-10237,-18145,-17072,-3076
1775069395.573577,5604800.0,887,2875,-13079,-19300,-20894,-6755
1775069395.573577,5604800.0,334,4201,-14377,-14317,-13996,-5529
1775069395.573577,5604800.0,126,4939,-16360,-10345,-7393,690
1775069395.574423,5605000.0,-1698,6399,-18886,-3457,2931,9371
1775069395.574423,5605000.0,-3719,6388,-19326,8529,15537,15503
1775069395.574423,5605000.0,-2988,6535,-17375,17779,28698,22795
1775069395.574423,5605000.0,-1390,6983,-13986,29201,32602,32767
1775069395.574423,5605000.0,-832,2480,-12837,32767,25291,32767
1775069395.574423,5605000.0,308,-3033,-11431,32757,12544,28026
1775069395.574423,5605000.0,1514,-2164,-8893,24578,-10693,18219
